0.004923,-0.005343,-0.010010,0.015485,0.016236
-0.003579,-0.008775,0.010152,0.014485,0.000711
-0.007125,0.011307,0.009495,-0.000928,0.027103
0.012851,0.010576,-0.005595,0.025570,0.053039
0.012021,-0.004584,0.021204,0.051607,0.043304
-0.003233,0.022150,0.047524,0.041965,0.050555
0.023415,0.048409,0.038147,0.049303,0.052301
0.049592,0.038974,0.045733,0.051131,0.030056
0.040081,0.046506,0.047792,0.028961,0.024970
0.047541,0.048515,0.025839,0.023946,0.044075
0.049483,0.026515,0.021026,0.043118,-0.002721
0.027419,0.021659,0.040387,-0.003618,-0.026399
0.022505,0.040979,-0.006172,-0.027239,-0.014657
0.041770,-0.005619,-0.029629,-0.015443,-0.005550
-0.004879,-0.029111,-0.017678,-0.006285,-0.015870
-0.028419,-0.017194,-0.008377,-0.016558,-0.014220
-0.016547,-0.007924,-0.018514,-0.014864,-0.016447
-0.007319,-0.018090,-0.016695,-0.017049,-0.024186
-0.017524,-0.016298,-0.018762,-0.024750,-0.022631
-0.015768,-0.018391,-0.026354,-0.023159,-0.018033
-0.017895,-0.026006,-0.024659,-0.018527,-0.028193
-0.025543,-0.024334,-0.019930,-0.028654,-0.023236
-0.023900,-0.019627,-0.029967,-0.023669,-0.011046
-0.019220,-0.029684,-0.024897,-0.011450,-0.043688
-0.029304,-0.024631,-0.012600,-0.044066,-0.031445
-0.024275,-0.012351,-0.045142,-0.031798,-0.029426
-0.012019,-0.044909,-0.032805,-0.029757,-0.020605
-0.044598,-0.032587,-0.030699,-0.020915,-0.023061
-0.032296,-0.030494,-0.021797,-0.023351,-0.002670
-0.030222,-0.021606,-0.024175,-0.002942,-0.022667
-0.021351,-0.023998,-0.003712,-0.022922,-0.045798
-0.023759,-0.003546,-0.023643,-0.046036,-0.056740
-0.003322,-0.023488,-0.046712,-0.056962,-0.032283
-0.023279,-0.046565,-0.057595,-0.032491,-0.036524
-0.046370,-0.057458,-0.033084,-0.036718,-0.065758
-0.057275,-0.032956,-0.037272,-0.065940,-0.062821
-0.032784,-0.037152,-0.066459,-0.062992,-0.047422
-0.036992,-0.066347,-0.063476,-0.047582,-0.043751
-0.066197,-0.063371,-0.048037,-0.043901,-0.023856
-0.063232,-0.047938,-0.044326,-0.023996,-0.003963
-0.047806,-0.044234,-0.024394,-0.004093,-0.009405
-0.044111,-0.024309,-0.004465,-0.009527,0.006398
-0.024193,-0.004385,-0.009876,0.006283,-0.007313
-0.004277,-0.009800,0.005958,-0.007420,0.010890
-0.009700,0.006028,-0.007724,0.010790,0.003854
0.006123,-0.007658,0.010504,0.003761,0.009303
-0.007570,0.010566,0.003494,0.009216,0.013134
0.010648,0.003552,0.008967,0.013052,0.020514
0.003628,0.009021,0.012819,0.020437,0.019186
0.009092,0.012870,0.020219,0.019116,0.012883
0.012937,0.020267,0.018911,0.012817,0.014581
0.020330,0.018955,0.012626,0.014518,0.029453
0.019014,0.012668,0.014340,0.029395,0.052842
0.012723,0.014379,0.029228,0.052786,0.036765
0.014430,0.029264,0.052630,0.036713,0.031221
0.029312,0.052663,0.036567,0.031174,0.016565
0.052709,0.036599,0.031036,0.016520,0.004758
0.036641,0.031066,0.016393,0.004716,0.003818
0.031105,0.016420,0.004596,0.003780,0.001678
0.016457,0.004622,0.003668,0.001641,-0.007270
0.004658,0.003692,0.001537,-0.007306,0.008986
0.003724,0.001559,-0.007403,0.008954,0.001459
0.001590,-0.007382,0.008863,0.001429,-0.014421
-0.007354,0.008882,0.001344,-0.014449,-0.028019
0.008909,0.001362,-0.014530,-0.028046,-0.020532
0.001386,-0.014512,-0.028120,-0.020557,-0.023635
-0.014489,-0.028104,-0.020627,-0.023658,-0.007579
-0.028082,-0.020613,-0.023723,-0.007601,-0.001402
-0.020592,-0.023710,-0.007663,-0.001423,-0.012689
-0.023690,-0.007650,-0.001479,-0.012708,-0.027676
-0.007631,-0.001468,-0.012762,-0.027693,-0.030323
-0.001451,-0.012750,-0.027743,-0.030340,-0.010666
-0.012734,-0.027733,-0.030387,-0.010680,-0.024528
-0.027718,-0.030376,-0.010726,-0.024542,-0.026115
-0.030362,-0.010716,-0.024583,-0.026128,-0.067474
-0.010703,-0.024574,-0.026167,-0.067486,-0.054297
-0.024563,-0.026158,-0.067522,-0.054308,-0.040683
-0.026148,-0.067514,-0.054342,-0.040693,-0.042511
-0.067504,-0.054335,-0.040726,-0.042521,-0.046127
-0.054325,-0.040719,-0.042550,-0.046137,-0.034923
-0.040709,-0.042544,-0.046164,-0.034932,-0.051723
-0.042537,-0.046158,-0.034957,-0.051731,-0.050951
-0.046151,-0.034952,-0.051754,-0.050959,-0.064208
-0.034945,-0.051750,-0.050981,-0.064215,-0.062011
-0.051743,-0.050976,-0.064236,-0.062019,-0.047867
-0.050970,-0.064231,-0.062038,-0.047874,-0.047347
-0.064226,-0.062034,-0.047892,-0.047353,-0.032851
-0.062029,-0.047888,-0.047370,-0.032857,-0.029468
-0.047882,-0.047367,-0.032872,-0.029474,-0.012282
-0.047362,-0.032869,-0.029489,-0.012287,-0.024874
-0.032865,-0.029485,-0.012302,-0.024879,-0.042397
-0.029481,-0.012299,-0.024892,-0.042401,-0.065187
-0.012295,-0.024889,-0.042413,-0.065191,-0.046344
-0.024885,-0.042411,-0.065203,-0.046348,-0.053588
-0.042408,-0.065200,-0.046359,-0.053592,-0.050797
-0.065196,-0.046357,-0.053603,-0.050800,-0.068633
-0.046353,-0.053601,-0.050809,-0.068637,-0.070005
-0.053598,-0.050807,-0.068646,-0.070008,-0.087292
-0.050805,-0.068643,-0.070016,-0.087295,-0.075327
-0.068641,-0.070014,-0.087303,-0.075329,-0.069880
-0.070011,-0.087302,-0.075336,-0.069883,-0.043607
-0.087299,-0.075335,-0.069888,-0.043610,-0.057497
-0.075333,-0.069888,-0.043616,-0.057499,-0.031346
-0.069886,-0.043615,-0.057505,-0.031347,-0.022910
-0.043613,-0.057504,-0.031353,-0.022911,-0.043279
-0.057502,-0.031352,-0.022917,-0.043281,-0.031506
-0.031350,-0.022915,-0.043287,-0.031507,-0.014696
-0.022914,-0.043285,-0.031512,-0.014698,-0.011821
-0.043283,-0.031512,-0.014701,-0.011823,-0.013631
-0.031510,-0.014701,-0.011826,-0.013633,0.007828
-0.014699,-0.011826,-0.013636,0.007826,0.024044
-0.011825,-0.013636,0.007823,0.024043,0.017986
-0.013635,0.007824,0.024039,0.017986,0.022608
0.007825,0.024040,0.017982,0.022607,0.012148
0.024041,0.017983,0.022604,0.012147,0.002365
0.017984,0.022605,0.012144,0.002364,-0.011282
0.022606,0.012144,0.002362,-0.011283,-0.043976
0.012145,0.002362,-0.011285,-0.043977,-0.041157
0.002363,-0.011285,-0.043979,-0.041157,-0.035302
-0.011284,-0.043979,-0.041160,-0.035302,-0.022097
-0.043977,-0.041160,-0.035303,-0.022097,-0.029043
-0.041158,-0.035303,-0.022099,-0.029043,0.005657
-0.035303,-0.022098,-0.029045,0.005657,-0.016597
-0.022098,-0.029044,0.005655,-0.016597,-0.029049
-0.029044,0.005656,-0.016598,-0.029050,-0.002709
0.005656,-0.016598,-0.029051,-0.002709,0.014856
-0.016597,-0.029051,-0.002711,0.014856,0.007456
-0.029051,-0.002710,0.014855,0.007455,0.006330
-0.002710,0.014855,0.007454,0.006330,0.011072
0.014855,0.007454,0.006329,0.011073,0.012288
0.007454,0.006329,0.011071,0.012288,0.011495
0.006329,0.011071,0.012287,0.011495,0.024912
0.011072,0.012287,0.011494,0.024911,0.040030
0.012288,0.011494,0.024911,0.040029,0.054157
0.011494,0.024912,0.040028,0.054157,0.003061
0.024911,0.040029,0.054156,0.003061,0.007364
0.040029,0.054156,0.003060,0.007364,0.014602
0.054156,0.003060,0.007363,0.014602,0.016871
0.003060,0.007363,0.014601,0.016871,0.031203
0.007363,0.014601,0.016870,0.031204,0.029181
0.014601,0.016870,0.031203,0.029181,0.012519
0.016871,0.031203,0.029181,0.012519,0.018773
0.031203,0.029181,0.012518,0.018774,0.004718
0.029180,0.012519,0.018773,0.004718,-0.000080
0.012519,0.018773,0.004718,-0.000081,0.016617
0.018773,0.004718,-0.000081,0.016616,0.033516
0.004718,-0.000081,0.016616,0.033516,0.034551
-0.000082,0.016617,0.033515,0.034552,0.040008
0.016617,0.033515,0.034551,0.040008,0.027795
0.033515,0.034551,0.040008,0.027795,0.029199
0.034551,0.040008,0.027795,0.029199,0.027307
0.040008,0.027795,0.029198,0.027308,0.014647
0.027795,0.029198,0.027307,0.014647,-0.002313
0.029199,0.027307,0.014647,-0.002314,-0.022023
0.027307,0.014647,-0.002314,-0.022023,-0.012277
0.014647,-0.002314,-0.022023,-0.012278,-0.010845
-0.002314,-0.022023,-0.012278,-0.010845,-0.008866
-0.022023,-0.012278,-0.010845,-0.008866,-0.049956
-0.012277,-0.010846,-0.008865,-0.049956,-0.042267
-0.010846,-0.008866,-0.049955,-0.042268,-0.021594
-0.008866,-0.049955,-0.042268,-0.021594,-0.021488
-0.049955,-0.042268,-0.021594,-0.021488,-0.024599
-0.042268,-0.021594,-0.021488,-0.024599,-0.026228
-0.021594,-0.021489,-0.024598,-0.026228,-0.020688
-0.021489,-0.024598,-0.026228,-0.020688,-0.032846
-0.024598,-0.026228,-0.020688,-0.032846,-0.026239
-0.026228,-0.020688,-0.032846,-0.026239,-0.034835
-0.020688,-0.032846,-0.026239,-0.034835,-0.025528
-0.032845,-0.026239,-0.034836,-0.025527,-0.030318
-0.026240,-0.034835,-0.025527,-0.030318,-0.001998
-0.034835,-0.025527,-0.030318,-0.001998,-0.025668
-0.025527,-0.030318,-0.001998,-0.025668,0.001717
-0.030317,-0.001998,-0.025668,0.001717,-0.002254
-0.001998,-0.025668,0.001717,-0.002254,0.003040
-0.025668,0.001717,-0.002254,0.003039,-0.010668
0.001717,-0.002254,0.003039,-0.010668,0.003531
-0.002254,0.003039,-0.010668,0.003531,-0.020503
0.003039,-0.010668,0.003531,-0.020503,-0.035274
-0.010668,0.003531,-0.020504,-0.035273,-0.045885
0.003531,-0.020504,-0.035273,-0.045885,-0.078370
-0.020504,-0.035273,-0.045885,-0.078370,-0.057256
-0.035273,-0.045885,-0.078370,-0.057256,-0.050367
-0.045885,-0.078370,-0.057256,-0.050367,-0.055532
-0.078370,-0.057256,-0.050367,-0.055532,-0.049394
-0.057256,-0.050368,-0.055531,-0.049394,-0.034604
-0.050368,-0.055531,-0.049394,-0.034604,-0.011058
-0.055531,-0.049394,-0.034604,-0.011058,-0.027795
-0.049394,-0.034604,-0.011058,-0.027795,0.001142
-0.034604,-0.011058,-0.027795,0.001142,-0.013154
-0.011058,-0.027795,0.001142,-0.013154,-0.014892
-0.027795,0.001142,-0.013154,-0.014892,-0.030746
0.001142,-0.013154,-0.014892,-0.030746,-0.017128
-0.013154,-0.014892,-0.030746,-0.017128,-0.021202
-0.014892,-0.030746,-0.017128,-0.021202,-0.008838
-0.030746,-0.017128,-0.021202,-0.008838,-0.003091
-0.017128,-0.021202,-0.008838,-0.003091,-0.019070
-0.021202,-0.008838,-0.003091,-0.019070,-0.030789
-0.008838,-0.003091,-0.019070,-0.030789,-0.057947
-0.003091,-0.019070,-0.030789,-0.057947,-0.032862
-0.019070,-0.030789,-0.057947,-0.032862,-0.061858
-0.030789,-0.057947,-0.032862,-0.061858,-0.049473
-0.057947,-0.032862,-0.061858,-0.049473,-0.041762
-0.032862,-0.061858,-0.049473,-0.041762,-0.044277
-0.061858,-0.049473,-0.041762,-0.044277,-0.062866
-0.049473,-0.041762,-0.044277,-0.062866,-0.064695
-0.041762,-0.044277,-0.062866,-0.064695,-0.047557
-0.044277,-0.062866,-0.064695,-0.047557,-0.050364
-0.062866,-0.064695,-0.047557,-0.050364,-0.060156
-0.064695,-0.047557,-0.050364,-0.060156,-0.045889
-0.047557,-0.050364,-0.060156,-0.045889,-0.047508
-0.050364,-0.060156,-0.045889,-0.047508,-0.038598
-0.060156,-0.045889,-0.047508,-0.038598,-0.045903
-0.045889,-0.047508,-0.038598,-0.045903,-0.043613
-0.047508,-0.038598,-0.045903,-0.043613,-0.016670
-0.038598,-0.045903,-0.043613,-0.016670,-0.037138
-0.045903,-0.043613,-0.016670,-0.037138,-0.045855
-0.043613,-0.016670,-0.037138,-0.045855,-0.027891
-0.016670,-0.037138,-0.045855,-0.027891,-0.011722
-0.037138,-0.045855,-0.027891,-0.011722,-0.060636
-0.045855,-0.027891,-0.011722,-0.060636,-0.050220
-0.027891,-0.011722,-0.060636,-0.050220,-0.051583
-0.011722,-0.060636,-0.050220,-0.051583,-0.051554
-0.060636,-0.050220,-0.051583,-0.051554,-0.036463
-0.050220,-0.051583,-0.051554,-0.036463,-0.029537
-0.051583,-0.051554,-0.036463,-0.029537,-0.030917
-0.051554,-0.036463,-0.029537,-0.030917,-0.036141
-0.036463,-0.029537,-0.030917,-0.036141,-0.037757
-0.029537,-0.030917,-0.036141,-0.037757,-0.049112
-0.030917,-0.036141,-0.037757,-0.049112,-0.042028
-0.036141,-0.037757,-0.049112,-0.042028,-0.007814
-0.037757,-0.049112,-0.042028,-0.007814,-0.025697
-0.049112,-0.042028,-0.007814,-0.025697,0.002885
-0.042028,-0.007814,-0.025697,0.002885,0.001387
-0.007814,-0.025697,0.002885,0.001387,0.002610
-0.025697,0.002885,0.001387,0.002610,-0.015293
0.002885,0.001387,0.002610,-0.015293,-0.012994
0.001387,0.002610,-0.015293,-0.012994,-0.012814
0.002610,-0.015293,-0.012994,-0.012814,0.015609
-0.015293,-0.012994,-0.012814,0.015609,0.000146
-0.012994,-0.012814,0.015609,0.000146,-0.014317
-0.012814,0.015609,0.000146,-0.014317,-0.043622
0.015609,0.000146,-0.014317,-0.043622,0.008478
0.000146,-0.014317,-0.043622,0.008478,-0.013105
-0.014317,-0.043622,0.008478,-0.013105,0.004832
-0.043622,0.008478,-0.013105,0.004832,-0.015858
0.008478,-0.013105,0.004832,-0.015858,0.006860
-0.013105,0.004832,-0.015858,0.006860,0.015621
0.004832,-0.015858,0.006860,0.015621,-0.005110
-0.015858,0.006860,0.015621,-0.005110,0.013626
0.006860,0.015621,-0.005110,0.013626,-0.011574
0.015621,-0.005110,0.013626,-0.011574,-0.021346
-0.005110,0.013626,-0.011574,-0.021346,-0.023918
0.013626,-0.011574,-0.021346,-0.023918,-0.039480
-0.011574,-0.021346,-0.023918,-0.039480,-0.033000
-0.021346,-0.023918,-0.039480,-0.033000,-0.028907
-0.023918,-0.039480,-0.033000,-0.028907,-0.054700
-0.039480,-0.033000,-0.028907,-0.054700,-0.047904
-0.033000,-0.028907,-0.054700,-0.047904,-0.063287
-0.028907,-0.054700,-0.047904,-0.063287,-0.041438
-0.054700,-0.047904,-0.063287,-0.041438,-0.045377
-0.047904,-0.063287,-0.041438,-0.045377,-0.020029
-0.063287,-0.041438,-0.045377,-0.020029,-0.019401
-0.041438,-0.045377,-0.020029,-0.019401,-0.033999
-0.045377,-0.020029,-0.019401,-0.033999,-0.050970
-0.020029,-0.019401,-0.033999,-0.050970,-0.041759
-0.019401,-0.033999,-0.050970,-0.041759,-0.015281
-0.033999,-0.050970,-0.041759,-0.015281,-0.008347
-0.050970,-0.041759,-0.015281,-0.008347,0.002770
-0.041759,-0.015281,-0.008347,0.002770,0.006559
-0.015281,-0.008347,0.002770,0.006559,0.011425
-0.008347,0.002770,0.006559,0.011425,0.019281
0.002770,0.006559,0.011425,0.019281,0.004153
0.006559,0.011425,0.019281,0.004153,-0.000742
0.011425,0.019281,0.004153,-0.000742,0.024423
0.019281,0.004153,-0.000742,0.024423,0.029449
0.004153,-0.000742,0.024423,0.029449,0.023578
-0.000742,0.024423,0.029449,0.023578,0.031957
0.024423,0.029449,0.023578,0.031957,0.024605
0.029449,0.023578,0.031957,0.024605,0.026972
0.023578,0.031957,0.024605,0.026972,0.035783
0.031957,0.024605,0.026972,0.035783,0.047316
0.024605,0.026972,0.035783,0.047316,0.036330
0.026972,0.035783,0.047316,0.036330,0.022769
0.035783,0.047316,0.036330,0.022769,0.023931
0.047316,0.036330,0.022769,0.023931,0.023700
0.036330,0.022769,0.023931,0.023700,0.042582
0.022769,0.023931,0.023700,0.042582,0.040476
0.023931,0.023700,0.042582,0.040476,0.037851
0.023700,0.042582,0.040476,0.037851,0.040658
0.042582,0.040476,0.037851,0.040658,0.034731
0.040476,0.037851,0.040658,0.034731,0.021304
0.037851,0.040658,0.034731,0.021304,0.012697
0.040658,0.034731,0.021304,0.012697,0.027646
0.034731,0.021304,0.012697,0.027646,0.047536
0.021304,0.012697,0.027646,0.047536,0.045104
0.012697,0.027646,0.047536,0.045104,0.046769
0.027646,0.047536,0.045104,0.046769,0.059475
0.047536,0.045104,0.046769,0.059475,0.056918
0.045104,0.046769,0.059475,0.056918,0.050593
0.046769,0.059475,0.056918,0.050593,0.046651
0.059475,0.056918,0.050593,0.046651,0.050167
0.056918,0.050593,0.046651,0.050167,0.041018
0.050593,0.046651,0.050167,0.041018,0.040973
0.046651,0.050167,0.041018,0.040973,0.048119
0.050167,0.041018,0.040973,0.048119,0.053489
0.041018,0.040973,0.048119,0.053489,0.025192
0.040973,0.048119,0.053489,0.025192,0.015726
0.048119,0.053489,0.025192,0.015726,0.016015
0.053489,0.025192,0.015726,0.016015,0.013021
0.025192,0.015726,0.016015,0.013021,0.020664
0.015726,0.016015,0.013021,0.020664,0.014759
0.016015,0.013021,0.020664,0.014759,0.029463
0.013021,0.020664,0.014759,0.029463,0.032772
0.020664,0.014759,0.029463,0.032772,0.021520
0.014759,0.029463,0.032772,0.021520,0.018171
0.029463,0.032772,0.021520,0.018171,0.015692
0.032772,0.021520,0.018171,0.015692,0.029665
0.021520,0.018171,0.015692,0.029665,0.034909
0.018171,0.015692,0.029665,0.034909,0.060649
0.015692,0.029665,0.034909,0.060649,0.060606
0.029665,0.034909,0.060649,0.060606,0.069670
0.034909,0.060649,0.060606,0.069670,0.064480
0.060649,0.060606,0.069670,0.064480,0.057683
0.060606,0.069670,0.064480,0.057683,0.055878
0.069670,0.064480,0.057683,0.055878,0.047053
0.064480,0.057683,0.055878,0.047053,0.023245
0.057683,0.055878,0.047053,0.023245,0.020442
0.055878,0.047053,0.023245,0.020442,0.044401
0.047053,0.023245,0.020442,0.044401,0.021432
0.023245,0.020442,0.044401,0.021432,-0.003925
0.020442,0.044401,0.021432,-0.003925,0.009933
0.044401,0.021432,-0.003925,0.009933,-0.015971
0.021432,-0.003925,0.009933,-0.015971,-0.022071
-0.003925,0.009933,-0.015971,-0.022071,-0.014172
0.009933,-0.015971,-0.022071,-0.014172,-0.029461
-0.015971,-0.022071,-0.014172,-0.029461,-0.017195
-0.022071,-0.014172,-0.029461,-0.017195,-0.006363
-0.014172,-0.029461,-0.017195,-0.006363,0.001828
-0.029461,-0.017195,-0.006363,0.001828,-0.001532
-0.017195,-0.006363,0.001828,-0.001532,-0.003377
-0.006363,0.001828,-0.001532,-0.003377,-0.021966
0.001828,-0.001532,-0.003377,-0.021966,-0.013419
-0.001532,-0.003377,-0.021966,-0.013419,0.003014
-0.003377,-0.021966,-0.013419,0.003014,0.024875
-0.021966,-0.013419,0.003014,0.024875,0.036235
-0.013419,0.003014,0.024875,0.036235,0.035181
0.003014,0.024875,0.036235,0.035181,0.056879
0.024875,0.036235,0.035181,0.056879,0.036987
0.036235,0.035181,0.056879,0.036987,0.027465
0.035181,0.056879,0.036987,0.027465,-0.007972
0.056879,0.036987,0.027465,-0.007972,-0.007458
0.036987,0.027465,-0.007972,-0.007458,0.009207
0.027465,-0.007972,-0.007458,0.009207,0.026090
-0.007972,-0.007458,0.009207,0.026090,0.026341
-0.007458,0.009207,0.026090,0.026341,0.038869
0.009207,0.026090,0.026341,0.038869,0.028586
0.026090,0.026341,0.038869,0.028586,0.035786
0.026341,0.038869,0.028586,0.035786,0.021186
0.038869,0.028586,0.035786,0.021186,0.013999
0.028586,0.035786,0.021186,0.013999,0.029892
0.035786,0.021186,0.013999,0.029892,0.032477
0.021186,0.013999,0.029892,0.032477,0.038765
0.013999,0.029892,0.032477,0.038765,0.045286
0.029892,0.032477,0.038765,0.045286,0.044281
0.032477,0.038765,0.045286,0.044281,0.038181
0.038765,0.045286,0.044281,0.038181,0.053109
0.045286,0.044281,0.038181,0.053109,0.039992
0.044281,0.038181,0.053109,0.039992,0.057361
0.038181,0.053109,0.039992,0.057361,0.040113
0.053109,0.039992,0.057361,0.040113,0.043944
0.039992,0.057361,0.040113,0.043944,0.037232
0.057361,0.040113,0.043944,0.037232,0.029674
0.040113,0.043944,0.037232,0.029674,0.021968
0.043944,0.037232,0.029674,0.021968,0.007053
0.037232,0.029674,0.021968,0.007053,0.005313
0.029674,0.021968,0.007053,0.005313,0.022957
0.021968,0.007053,0.005313,0.022957,0.001561
0.007053,0.005313,0.022957,0.001561,-0.007532
0.005313,0.022957,0.001561,-0.007532,-0.008331
0.022957,0.001561,-0.007532,-0.008331,-0.003940
0.001561,-0.007532,-0.008331,-0.003940,0.000811
-0.007532,-0.008331,-0.003940,0.000811,-0.001810
-0.008331,-0.003940,0.000811,-0.001810,0.011153
-0.003940,0.000811,-0.001810,0.011153,0.004653
0.000811,-0.001810,0.011153,0.004653,0.002424
-0.001810,0.011153,0.004653,0.002424,-0.038839
0.011153,0.004653,0.002424,-0.038839,-0.044701
0.004653,0.002424,-0.038839,-0.044701,-0.042479
0.002424,-0.038839,-0.044701,-0.042479,-0.026249
-0.038839,-0.044701,-0.042479,-0.026249,-0.011053
-0.044701,-0.042479,-0.026249,-0.011053,-0.014844
-0.042479,-0.026249,-0.011053,-0.014844,-0.010028
-0.026249,-0.011053,-0.014844,-0.010028,-0.009383
-0.011053,-0.014844,-0.010028,-0.009383,-0.015857
-0.014844,-0.010028,-0.009383,-0.015857,-0.027067
-0.010028,-0.009383,-0.015857,-0.027067,-0.034341
-0.009383,-0.015857,-0.027067,-0.034341,-0.023763
-0.015857,-0.027067,-0.034341,-0.023763,-0.026102
-0.027067,-0.034341,-0.023763,-0.026102,-0.015402
-0.034341,-0.023763,-0.026102,-0.015402,-0.016988
-0.023763,-0.026102,-0.015402,-0.016988,-0.012672
-0.026102,-0.015402,-0.016988,-0.012672,-0.024106
-0.015402,-0.016988,-0.012672,-0.024106,-0.024490
-0.016988,-0.012672,-0.024106,-0.024490,-0.031300
-0.012672,-0.024106,-0.024490,-0.031300,-0.029936
-0.024106,-0.024490,-0.031300,-0.029936,-0.036402
-0.024490,-0.031300,-0.029936,-0.036402,-0.024382
-0.031300,-0.029936,-0.036402,-0.024382,-0.017649
-0.029936,-0.036402,-0.024382,-0.017649,-0.038473
-0.036402,-0.024382,-0.017649,-0.038473,-0.026958
-0.024382,-0.017649,-0.038473,-0.026958,-0.014886
-0.017649,-0.038473,-0.026958,-0.014886,-0.001645
-0.038473,-0.026958,-0.014886,-0.001645,0.006218
-0.026958,-0.014886,-0.001645,0.006218,0.009695
-0.014886,-0.001645,0.006218,0.009695,-0.005796
-0.001645,0.006218,0.009695,-0.005796,-0.011887
0.006218,0.009695,-0.005796,-0.011887,-0.011767
0.009695,-0.005796,-0.011887,-0.011767,0.013557
-0.005796,-0.011887,-0.011767,0.013557,0.021732
-0.011887,-0.011767,0.013557,0.021732,0.024849
-0.011767,0.013557,0.021732,0.024849,0.026471
0.013557,0.021732,0.024849,0.026471,0.024111
0.021732,0.024849,0.026471,0.024111,0.009634
0.024849,0.026471,0.024111,0.009634,0.024509
0.026471,0.024111,0.009634,0.024509,0.037125
0.024111,0.009634,0.024509,0.037125,0.061175
0.009634,0.024509,0.037125,0.061175,0.052680
0.024509,0.037125,0.061175,0.052680,0.022826
0.037125,0.061175,0.052680,0.022826,0.034882
0.061175,0.052680,0.022826,0.034882,0.028754
0.052680,0.022826,0.034882,0.028754,0.022383
0.022826,0.034882,0.028754,0.022383,0.026086
0.034882,0.028754,0.022383,0.026086,0.018603
0.028754,0.022383,0.026086,0.018603,-0.000622
0.022383,0.026086,0.018603,-0.000622,0.019371
0.026086,0.018603,-0.000622,0.019371,0.034849
0.018603,-0.000622,0.019371,0.034849,0.024869
-0.000622,0.019371,0.034849,0.024869,0.016185
0.019371,0.034849,0.024869,0.016185,0.015781
0.034849,0.024869,0.016185,0.015781,0.010260
0.024869,0.016185,0.015781,0.010260,0.016026
0.016185,0.015781,0.010260,0.016026,0.023345
0.015781,0.010260,0.016026,0.023345,0.009625
0.010260,0.016026,0.023345,0.009625,0.000008
0.016026,0.023345,0.009625,0.000008,-0.003849
0.023345,0.009625,0.000008,-0.003849,-0.002315
0.009625,0.000008,-0.003849,-0.002315,0.001048
0.000008,-0.003849,-0.002315,0.001048,-0.009301
-0.003849,-0.002315,0.001048,-0.009301,-0.008702
-0.002315,0.001048,-0.009301,-0.008702,-0.024851
0.001048,-0.009301,-0.008702,-0.024851,-0.029682
-0.009301,-0.008702,-0.024851,-0.029682,-0.020702
-0.008702,-0.024851,-0.029682,-0.020702,-0.025159
-0.024851,-0.029682,-0.020702,-0.025159,-0.047988
-0.029682,-0.020702,-0.025159,-0.047988,-0.035258
-0.020702,-0.025159,-0.047988,-0.035258,-0.036859
-0.025159,-0.047988,-0.035258,-0.036859,-0.026764
-0.047988,-0.035258,-0.036859,-0.026764,-0.035353
