100.423773	100.380307	100.348675	100.333923	100.322061	100.308386
100.380304	100.348674	100.333922	100.322057	100.308380	100.316232
100.348671	100.333921	100.322056	100.308376	100.316226	100.340346
100.333919	100.322055	100.308375	100.316222	100.340341	100.358388
100.322053	100.308374	100.316222	100.340337	100.358384	100.381073
100.308372	100.316221	100.340337	100.358380	100.381068	100.393262
100.316219	100.340336	100.358380	100.381065	100.393258	100.395632
100.340334	100.358379	100.381065	100.393255	100.395628	100.384301
100.358377	100.381064	100.393254	100.395625	100.384297	100.340152
100.381063	100.393254	100.395625	100.384295	100.340149	100.298852
100.393252	100.395624	100.384294	100.340146	100.298849	100.263442
100.395623	100.384294	100.340146	100.298846	100.263439	100.241284
100.384292	100.340146	100.298846	100.263437	100.241282	100.212169
100.340144	100.298846	100.263437	100.241280	100.212167	100.217836
100.298845	100.263436	100.241280	100.212165	100.217834	100.201201
100.263435	100.241279	100.212165	100.217832	100.201199	100.172092
100.241278	100.212164	100.217832	100.201198	100.172090	100.169376
100.212163	100.217831	100.201197	100.172088	100.169374	100.184255
100.217830	100.201197	100.172088	100.169372	100.184253	100.191723
100.201196	100.172087	100.169372	100.184252	100.191721	100.198063
100.172087	100.169372	100.184252	100.191720	100.198062	100.209156
100.169371	100.184251	100.191719	100.198060	100.209155	100.221469
100.184251	100.191719	100.198060	100.209153	100.221467	100.232987
100.191719	100.198060	100.209153	100.221466	100.232986	100.257956
100.198059	100.209153	100.221466	100.232985	100.257954	100.298087
100.209152	100.221466	100.232985	100.257954	100.298086	100.352404
100.221465	100.232984	100.257954	100.298085	100.352403	100.355475
100.232984	100.257953	100.298085	100.352402	100.355474	100.362864
100.257953	100.298085	100.352402	100.355473	100.362863	100.377518
100.298085	100.352402	100.355473	100.362862	100.377517	100.394452
100.352402	100.355473	100.362862	100.377516	100.394451	100.425777
100.355473	100.362862	100.377516	100.394450	100.425777	100.455082
100.362862	100.377516	100.394450	100.425776	100.455081	100.467657
100.377515	100.394450	100.425776	100.455081	100.467657	100.486518
100.394450	100.425776	100.455081	100.467656	100.486518	100.491259
100.425776	100.455080	100.467656	100.486517	100.491258	100.491178
100.455080	100.467656	100.486517	100.491258	100.491177	100.507876
100.467656	100.486517	100.491258	100.491177	100.507875	100.541561
100.486517	100.491258	100.491177	100.507875	100.541561	100.576299
100.491258	100.491176	100.507875	100.541560	100.576299	100.616538
100.491176	100.507875	100.541560	100.576298	100.616537	100.644503
100.507875	100.541560	100.576298	100.616537	100.644503	100.673890
100.541560	100.576298	100.616537	100.644503	100.673890	100.701381
100.576298	100.616537	100.644503	100.673889	100.701381	100.716131
100.616537	100.644503	100.673889	100.701380	100.716130	100.713800
100.644502	100.673889	100.701380	100.716130	100.713799	100.691619
100.673889	100.701380	100.716130	100.713799	100.691619	100.679257
100.701380	100.716130	100.713799	100.691619	100.679256	100.668337
100.716130	100.713799	100.691619	100.679256	100.668337	100.659412
100.713799	100.691619	100.679256	100.668337	100.659412	100.609127
100.691618	100.679256	100.668336	100.659412	100.609127	100.566603
100.679256	100.668336	100.659411	100.609127	100.566602	100.544886
100.668336	100.659411	100.609127	100.566602	100.544886	100.523281
100.659411	100.609127	100.566602	100.544886	100.523281	100.498553
100.609127	100.566602	100.544886	100.523281	100.498553	100.472194
100.566602	100.544886	100.523280	100.498553	100.472194	100.451408
100.544886	100.523280	100.498553	100.472194	100.451408	100.418414
100.523280	100.498553	100.472194	100.451408	100.418414	100.392065
100.498553	100.472194	100.451408	100.418414	100.392065	100.357093
100.472194	100.451408	100.418414	100.392065	100.357093	100.331474
100.451407	100.418414	100.392065	100.357092	100.331474	100.301056
100.418414	100.392064	100.357092	100.331474	100.301056	100.299052
100.392064	100.357092	100.331474	100.301056	100.299052	100.273307
100.357092	100.331474	100.301056	100.299052	100.273307	100.275029
100.331473	100.301056	100.299052	100.273307	100.275029	100.272769
100.301056	100.299052	100.273307	100.275029	100.272769	100.275817
100.299052	100.273307	100.275029	100.272769	100.275816	100.265119
100.273307	100.275029	100.272769	100.275816	100.265119	100.268659
100.275029	100.272769	100.275816	100.265119	100.268659	100.248101
100.272769	100.275816	100.265119	100.268659	100.248101	100.212739
100.275816	100.265119	100.268659	100.248100	100.212739	100.166756
100.265119	100.268659	100.248100	100.212739	100.166756	100.088255
100.268659	100.248100	100.212739	100.166756	100.088255	100.030948
100.248100	100.212739	100.166756	100.088255	100.030948	99.980565
100.212739	100.166756	100.088255	100.030948	99.980565	99.925044
100.166756	100.088255	100.030948	99.980565	99.925044	99.875687
100.088255	100.030948	99.980564	99.925044	99.875687	99.841126
100.030948	99.980564	99.925044	99.875687	99.841126	99.830086
99.980564	99.925044	99.875687	99.841126	99.830086	99.802338
99.925044	99.875687	99.841126	99.830086	99.802338	99.803478
99.875687	99.841126	99.830086	99.802338	99.803478	99.790350
99.841126	99.830086	99.802338	99.803478	99.790350	99.775489
99.830086	99.802338	99.803478	99.790350	99.775489	99.744812
99.802338	99.803478	99.790350	99.775489	99.744812	99.727728
99.803478	99.790350	99.775489	99.744812	99.727728	99.706584
99.790350	99.775489	99.744812	99.727728	99.706584	99.697772
99.775489	99.744812	99.727728	99.706584	99.697772	99.694690
99.744812	99.727728	99.706584	99.697772	99.694690	99.675678
99.727728	99.706584	99.697772	99.694690	99.675678	99.644989
99.706584	99.697772	99.694690	99.675678	99.644989	99.587248
99.697772	99.694690	99.675678	99.644989	99.587248	99.554522
99.694690	99.675678	99.644989	99.587248	99.554522	99.492940
99.675678	99.644989	99.587248	99.554522	99.492940	99.443718
99.644989	99.587248	99.554522	99.492940	99.443718	99.402188
99.587248	99.554522	99.492940	99.443718	99.402188	99.358176
99.554522	99.492940	99.443718	99.402188	99.358176	99.295713
99.492940	99.443718	99.402188	99.358176	99.295713	99.231474
99.443718	99.402188	99.358176	99.295713	99.231474	99.184282
99.402188	99.358176	99.295713	99.231474	99.184282	99.134329
99.358176	99.295713	99.231474	99.184282	99.134329	99.074694
99.295713	99.231474	99.184282	99.134329	99.074694	99.029230
99.231474	99.184282	99.134329	99.074694	99.029230	98.982183
99.184282	99.134329	99.074694	99.029230	98.982183	98.943978
99.134329	99.074694	99.029230	98.982183	98.943978	98.898560
99.074694	99.029230	98.982183	98.943978	98.898560	98.855427
99.029230	98.982183	98.943978	98.898560	98.855427	98.838948
98.982183	98.943978	98.898560	98.855427	98.838948	98.802241
98.943978	98.898560	98.855427	98.838948	98.802241	98.756935
98.898560	98.855427	98.838948	98.802241	98.756935	98.729391
98.855427	98.838948	98.802241	98.756935	98.729391	98.717818
98.838948	98.802241	98.756935	98.729391	98.717818	98.657959
98.802241	98.756935	98.729391	98.717818	98.657959	98.608413
98.756935	98.729391	98.717818	98.657959	98.608413	98.557548
98.729391	98.717818	98.657959	98.608413	98.557548	98.506738
98.717818	98.657959	98.608413	98.557548	98.506738	98.470819
98.657959	98.608413	98.557548	98.506738	98.470819	98.441734
98.608413	98.557548	98.506738	98.470819	98.441734	98.411299
98.557548	98.506738	98.470819	98.441734	98.411299	98.375732
98.506738	98.470819	98.441734	98.411299	98.375732	98.338588
98.470819	98.441734	98.411299	98.375732	98.338588	98.290292
98.441734	98.411299	98.375732	98.338588	98.290292	98.248983
98.411299	98.375732	98.338588	98.290292	98.248983	98.241306
98.375732	98.338588	98.290292	98.248983	98.241306	98.216061
98.338588	98.290292	98.248983	98.241306	98.216061	98.218895
98.290292	98.248983	98.241306	98.216061	98.218895	98.220257
98.248983	98.241306	98.216061	98.218895	98.220257	98.222821
98.241306	98.216061	98.218895	98.220257	98.222821	98.207800
98.216061	98.218895	98.220257	98.222821	98.207800	98.195039
98.218895	98.220257	98.222821	98.207800	98.195039	98.182456
98.220257	98.222821	98.207800	98.195039	98.182456	98.197781
98.222821	98.207800	98.195039	98.182456	98.197781	98.197924
98.207800	98.195039	98.182456	98.197781	98.197924	98.183865
98.195039	98.182456	98.197781	98.197924	98.183865	98.141035
98.182456	98.197781	98.197924	98.183865	98.141035	98.149355
98.197781	98.197924	98.183865	98.141035	98.149355	98.136493
98.197924	98.183865	98.141035	98.149355	98.136493	98.141235
98.183865	98.141035	98.149355	98.136493	98.141235	98.125672
98.141035	98.149355	98.136493	98.141235	98.125672	98.132403
98.149355	98.136493	98.141235	98.125672	98.132403	98.147732
98.136493	98.141235	98.125672	98.132403	98.147732	98.142717
98.141235	98.125672	98.132403	98.147732	98.142717	98.156090
98.125672	98.132403	98.147732	98.142717	98.156090	98.144729
98.132403	98.147732	98.142717	98.156090	98.144729	98.123779
98.147732	98.142717	98.156090	98.144729	98.123779	98.100310
98.142717	98.156090	98.144729	98.123779	98.100310	98.061580
98.156090	98.144729	98.123779	98.100310	98.061580	98.029220
98.144729	98.123779	98.100310	98.061580	98.029220	98.000883
98.123779	98.100310	98.061580	98.029220	98.000883	97.947277
98.100310	98.061580	98.029220	98.000883	97.947277	97.900356
98.061580	98.029220	98.000883	97.947277	97.900356	97.838398
98.029220	98.000883	97.947277	97.900356	97.838398	97.797856
98.000883	97.947277	97.900356	97.838398	97.797856	97.753478
97.947277	97.900356	97.838398	97.797856	97.753478	97.733899
97.900356	97.838398	97.797856	97.753478	97.733899	97.714938
97.838398	97.797856	97.753478	97.733899	97.714938	97.681716
97.797856	97.753478	97.733899	97.714938	97.681716	97.631928
97.753478	97.733899	97.714938	97.681716	97.631928	97.591158
97.733899	97.714938	97.681716	97.631928	97.591158	97.576245
97.714938	97.681716	97.631928	97.591158	97.576245	97.568100
97.681716	97.631928	97.591158	97.576245	97.568100	97.570803
97.631928	97.591158	97.576245	97.568100	97.570803	97.577203
97.591158	97.576245	97.568100	97.570803	97.577203	97.588351
97.576245	97.568100	97.570803	97.577203	97.588351	97.607167
97.568100	97.570803	97.577203	97.588351	97.607167	97.611221
97.570803	97.577203	97.588351	97.607167	97.611221	97.610497
97.577203	97.588351	97.607167	97.611221	97.610497	97.634336
97.588351	97.607167	97.611221	97.610497	97.634336	97.663088
97.607167	97.611221	97.610497	97.634336	97.663088	97.686115
97.611221	97.610497	97.634336	97.663088	97.686115	97.717333
97.610497	97.634336	97.663088	97.686115	97.717333	97.741376
97.634336	97.663088	97.686115	97.717333	97.741376	97.767739
97.663088	97.686115	97.717333	97.741376	97.767739	97.802723
97.686115	97.717333	97.741376	97.767739	97.802723	97.848999
97.717333	97.741376	97.767739	97.802723	97.848999	97.884548
97.741376	97.767739	97.802723	97.848999	97.884548	97.906835
97.767739	97.802723	97.848999	97.884548	97.906835	97.930265
97.802723	97.848999	97.884548	97.906835	97.930265	97.953474
97.848999	97.884548	97.906835	97.930265	97.953474	97.995185
97.884548	97.906835	97.930265	97.953474	97.995185	98.034850
97.906835	97.930265	97.953474	97.995185	98.034850	98.071957
97.930265	97.953474	97.995185	98.034850	98.071957	98.111831
97.953474	97.995185	98.034850	98.071957	98.111831	98.145906
97.995185	98.034850	98.071957	98.111831	98.145906	98.166815
98.034850	98.071957	98.111831	98.145906	98.166815	98.179279
98.071957	98.111831	98.145906	98.166815	98.179279	98.206422
98.111831	98.145906	98.166815	98.179279	98.206422	98.253105
98.145906	98.166815	98.179279	98.206422	98.253105	98.297421
98.166815	98.179279	98.206422	98.253105	98.297421	98.343394
98.179279	98.206422	98.253105	98.297421	98.343394	98.401884
98.206422	98.253105	98.297421	98.343394	98.401884	98.457892
98.253105	98.297421	98.343394	98.401884	98.457892	98.507705
98.297421	98.343394	98.401884	98.457892	98.507705	98.553660
98.343394	98.401884	98.457892	98.507705	98.553660	98.603101
98.401884	98.457892	98.507705	98.553660	98.603101	98.643546
98.457892	98.507705	98.553660	98.603101	98.643546	98.683963
98.507705	98.553660	98.603101	98.643546	98.683963	98.731449
98.553660	98.603101	98.643546	98.683963	98.731449	98.784259
98.603101	98.643546	98.683963	98.731449	98.784259	98.809145
98.643546	98.683963	98.731449	98.784259	98.809145	98.824684
98.683963	98.731449	98.784259	98.809145	98.824684	98.840511
98.731449	98.784259	98.809145	98.824684	98.840511	98.853381
98.784259	98.809145	98.824684	98.840511	98.853381	98.873808
98.809145	98.824684	98.840511	98.853381	98.873808	98.888401
98.824684	98.840511	98.853381	98.873808	98.888401	98.917536
98.840511	98.853381	98.873808	98.888401	98.917536	98.949953
98.853381	98.873808	98.888401	98.917536	98.949953	98.971247
98.873808	98.888401	98.917536	98.949953	98.971247	98.989231
98.888401	98.917536	98.949953	98.971247	98.989231	99.004764
98.917536	98.949953	98.971247	98.989231	99.004764	99.034134
98.949953	98.971247	98.989231	99.004764	99.034134	99.068706
98.971247	98.989231	99.004764	99.034134	99.068706	99.128790
98.989231	99.004764	99.034134	99.068706	99.128790	99.188868
99.004764	99.034134	99.068706	99.128790	99.188868	99.257973
99.034134	99.068706	99.128790	99.188868	99.257973	99.321975
99.068706	99.128790	99.188868	99.257973	99.321975	99.379267
99.128790	99.188868	99.257973	99.321975	99.379267	99.434798
99.188868	99.257973	99.321975	99.379267	99.434798	99.481585
99.257973	99.321975	99.379267	99.434798	99.481585	99.504709
99.321975	99.379267	99.434798	99.481585	99.504709	99.525050
99.379267	99.434798	99.481585	99.504709	99.525050	99.569240
99.434798	99.481585	99.504709	99.525050	99.569240	99.590580
99.481585	99.504709	99.525050	99.569240	99.590580	99.586671
99.504709	99.525050	99.569240	99.590580	99.586671	99.596563
99.525050	99.569240	99.590580	99.586671	99.596563	99.580656
99.569240	99.590580	99.586671	99.596563	99.580656	99.558678
99.590580	99.586671	99.596563	99.580656	99.558678	99.544569
99.586671	99.596563	99.580656	99.558678	99.544569	99.515242
99.596563	99.580656	99.558678	99.544569	99.515242	99.498130
99.580656	99.558678	99.544569	99.515242	99.498130	99.491799
99.558678	99.544569	99.515242	99.498130	99.491799	99.493618
99.544569	99.515242	99.498130	99.491799	99.493618	99.492094
99.515242	99.498130	99.491799	99.493618	99.492094	99.488734
99.498130	99.491799	99.493618	99.492094	99.488734	99.466880
99.491799	99.493618	99.492094	99.488734	99.466880	99.453533
99.493618	99.492094	99.488734	99.466880	99.453533	99.456531
99.492094	99.488734	99.466880	99.453533	99.456531	99.481271
99.488734	99.466880	99.453533	99.456531	99.481271	99.517318
99.466880	99.453533	99.456531	99.481271	99.517318	99.552329
99.453533	99.456531	99.481271	99.517318	99.552329	99.608953
99.456531	99.481271	99.517318	99.552329	99.608953	99.645795
99.481271	99.517318	99.552329	99.608953	99.645795	99.673163
99.517318	99.552329	99.608953	99.645795	99.673163	99.665217
99.552329	99.608953	99.645795	99.673163	99.665217	99.657784
99.608953	99.645795	99.673163	99.665217	99.657784	99.666959
99.645795	99.673163	99.665217	99.657784	99.666959	99.692962
99.673163	99.665217	99.657784	99.666959	99.692962	99.719222
99.665217	99.657784	99.666959	99.692962	99.719222	99.757982
99.657784	99.666959	99.692962	99.719222	99.757982	99.786499
99.666959	99.692962	99.719222	99.757982	99.786499	99.822209
99.692962	99.719222	99.757982	99.786499	99.822209	99.843357
99.719222	99.757982	99.786499	99.822209	99.843357	99.857334
99.757982	99.786499	99.822209	99.843357	99.857334	99.887183
99.786499	99.822209	99.843357	99.857334	99.887183	99.919623
99.822209	99.843357	99.857334	99.887183	99.919623	99.958357
99.843357	99.857334	99.887183	99.919623	99.958357	100.003624
99.857334	99.887183	99.919623	99.958357	100.003624	100.047907
99.887183	99.919623	99.958357	100.003624	100.047907	100.086106
99.919623	99.958357	100.003624	100.047907	100.086106	100.139261
99.958357	100.003624	100.047907	100.086106	100.139261	100.179309
100.003624	100.047907	100.086106	100.139261	100.179309	100.236773
100.047907	100.086106	100.139261	100.179309	100.236773	100.276981
100.086106	100.139261	100.179309	100.236773	100.276981	100.321047
100.139261	100.179309	100.236773	100.276981	100.321047	100.358399
100.179309	100.236773	100.276981	100.321047	100.358399	100.388179
100.236773	100.276981	100.321047	100.358399	100.388179	100.410232
100.276981	100.321047	100.358399	100.388179	100.410232	100.417314
100.321047	100.358399	100.388179	100.410232	100.417314	100.422649
100.358399	100.388179	100.410232	100.417314	100.422649	100.445703
100.388179	100.410232	100.417314	100.422649	100.445703	100.447271
100.410232	100.417314	100.422649	100.445703	100.447271	100.439705
100.417314	100.422649	100.445703	100.447271	100.439705	100.431337
100.422649	100.445703	100.447271	100.439705	100.431337	100.427380
100.445703	100.447271	100.439705	100.431337	100.427380	100.428194
100.447271	100.439705	100.431337	100.427380	100.428194	100.426376
100.439705	100.431337	100.427380	100.428194	100.426376	100.437577
100.431337	100.427380	100.428194	100.426376	100.437577	100.442250
100.427380	100.428194	100.426376	100.437577	100.442250	100.444685
100.428194	100.426376	100.437577	100.442250	100.444685	100.405673
100.426376	100.437577	100.442250	100.444685	100.405673	100.360791
100.437577	100.442250	100.444685	100.405673	100.360791	100.318159
100.442250	100.444685	100.405673	100.360791	100.318159	100.291826
100.444685	100.405673	100.360791	100.318159	100.291826	100.280741
100.405673	100.360791	100.318159	100.291826	100.280741	100.265855
100.360791	100.318159	100.291826	100.280741	100.265855	100.255800
100.318159	100.291826	100.280741	100.265855	100.255800	100.246393
100.291826	100.280741	100.265855	100.255800	100.246393	100.230497
100.280741	100.265855	100.255800	100.246393	100.230497	100.203368
100.265855	100.255800	100.246393	100.230497	100.203368	100.168957
100.255800	100.246393	100.230497	100.203368	100.168957	100.145154
100.246393	100.230497	100.203368	100.168957	100.145154	100.119014
100.230497	100.203368	100.168957	100.145154	100.119014	100.103594
100.203368	100.168957	100.145154	100.119014	100.103594	100.086588
100.168957	100.145154	100.119014	100.103594	100.086588	100.073905
100.145154	100.119014	100.103594	100.086588	100.073905	100.049781
100.119014	100.103594	100.086588	100.073905	100.049781	100.025279
100.103594	100.086588	100.073905	100.049781	100.025279	99.993971
100.086588	100.073905	100.049781	100.025279	99.993971	99.964037
100.073905	100.049781	100.025279	99.993971	99.964037	99.927648
100.049781	100.025279	99.993971	99.964037	99.927648	99.903284
100.025279	99.993971	99.964037	99.927648	99.903284	99.885652
99.993971	99.964037	99.927648	99.903284	99.885652	99.847223
99.964037	99.927648	99.903284	99.885652	99.847223	99.820306
99.927648	99.903284	99.885652	99.847223	99.820306	99.805447
99.903284	99.885652	99.847223	99.820306	99.805447	99.803805
99.885652	99.847223	99.820306	99.805447	99.803805	99.810011
99.847223	99.820306	99.805447	99.803805	99.810011	99.819688
99.820306	99.805447	99.803805	99.810011	99.819688	99.813902
99.805447	99.803805	99.810011	99.819688	99.813902	99.802037
99.803805	99.810011	99.819688	99.813902	99.802037	99.790293
