1849.490229	1848.962765	1849.261459	1850.096202	1850.444803	1851.389865
1848.961830	1849.261940	1850.096200	1850.444834	1851.390298	1852.571161
1849.261065	1850.096650	1850.444833	1851.390327	1852.571566	1854.076249
1850.095832	1850.445253	1851.390326	1852.571593	1854.076628	1855.490684
1850.444488	1851.390719	1852.571592	1854.076653	1855.491039	1855.949348
1851.390003	1852.571960	1854.076652	1855.491063	1855.949680	1854.913908
1852.571290	1854.076996	1855.491062	1855.949702	1854.914218	1853.642040
1854.076370	1855.491384	1855.949701	1854.914239	1853.642330	1852.981265
1855.490798	1855.950003	1854.914238	1853.642350	1852.981536	1850.646993
1855.949454	1854.914520	1853.642349	1852.981554	1850.647247	1849.011706
1854.914007	1853.642612	1852.981554	1850.647264	1849.011943	1847.843210
1853.642133	1852.981800	1850.647263	1849.011960	1847.843433	1846.943650
1852.981351	1850.647494	1849.011959	1847.843448	1846.943858	1846.773095
1850.647074	1849.012175	1847.843447	1846.943872	1846.773289	1845.839350
1849.011782	1847.843649	1846.943871	1846.773303	1845.839532	1844.036813
1847.843281	1846.944060	1846.773302	1845.839544	1844.036983	1842.434435
1846.943716	1846.773479	1845.839544	1844.036995	1842.434594	1838.419307
1846.773157	1845.839709	1844.036994	1842.434605	1838.419456	1834.050316
1845.839408	1844.037149	1842.434604	1838.419466	1834.050455	1829.963196
1844.036867	1842.434749	1838.419465	1834.050465	1829.963326	1825.113961
1842.434486	1838.419601	1834.050464	1829.963335	1825.114082	1820.500155
1838.419354	1834.050591	1829.963335	1825.114091	1820.500269	1814.693693
1834.050361	1829.963453	1825.114090	1820.500277	1814.693800	1810.319908
1829.963237	1825.114201	1820.500276	1814.693807	1810.320008	1807.363785
1825.113999	1820.500380	1814.693807	1810.320015	1807.363879	1804.824186
1820.500191	1814.693904	1810.320015	1807.363885	1804.824273	1801.680689
1814.693728	1810.320105	1807.363885	1804.824279	1801.680770	1797.688389
1810.319940	1807.363969	1804.824279	1801.680776	1797.688466	1793.863334
1807.363815	1804.824359	1801.680776	1797.688471	1793.863405	1790.685052
1804.824214	1801.680850	1797.688471	1793.863410	1790.685119	1788.466665
1801.680715	1797.688540	1793.863410	1790.685124	1788.466728	1786.959137
1797.688414	1793.863475	1790.685124	1788.466732	1786.959195	1785.819841
1793.863356	1790.685184	1788.466732	1786.959199	1785.819896	1784.586300
1790.685074	1788.466789	1786.959199	1785.819899	1784.586351	1782.993637
1788.466685	1786.959252	1785.819899	1784.586354	1782.993684	1782.290820
1786.959155	1785.819949	1784.586354	1782.993688	1782.290865	1783.226899
1785.819858	1784.586401	1782.993688	1782.290868	1783.226941	1783.579999
1784.586316	1782.993731	1782.290867	1783.226944	1783.580038	1784.149033
1782.993652	1782.290908	1783.226944	1783.580041	1784.149070	1784.700705
1782.290834	1783.226982	1783.580041	1784.149072	1784.700740	1786.203885
1783.226912	1783.580077	1784.149072	1784.700742	1786.203918	1787.900409
1783.580012	1784.149105	1784.700742	1786.203920	1787.900439	1790.551996
1784.149045	1784.700773	1786.203920	1787.900441	1790.552024	1792.871222
1784.700716	1786.203949	1787.900441	1790.552026	1792.871248	1793.498883
1786.203896	1787.900468	1790.552025	1792.871250	1793.498908	1794.389281
1787.900419	1790.552051	1792.871250	1793.498909	1794.389304	1796.448040
1790.552005	1792.871274	1793.498909	1794.389306	1796.448062	1799.186878
1792.871230	1793.498932	1794.389305	1796.448063	1799.186898	1802.123205
1793.498891	1794.389326	1796.448063	1799.186899	1802.123224	1804.831384
1794.389288	1796.448083	1799.186899	1802.123225	1804.831402	1806.990653
1796.448047	1799.186918	1802.123225	1804.831403	1806.990669	1807.462227
1799.186884	1802.123242	1804.831403	1806.990670	1807.462242	1808.961435
1802.123211	1804.831419	1806.990670	1807.462243	1808.961449	1811.002631
1804.831390	1806.990685	1807.462243	1808.961450	1811.002644	1814.163751
1806.990658	1807.462257	1808.961450	1811.002645	1814.163764	1816.927380
1807.462232	1808.961463	1811.002645	1814.163765	1816.927392	1819.867549
1808.961439	1811.002657	1814.163765	1816.927393	1819.867560	1822.734162
1811.002635	1814.163776	1816.927393	1819.867561	1822.734173	1825.093252
1814.163755	1816.927404	1819.867561	1822.734173	1825.093261	1826.596914
1816.927384	1819.867571	1822.734173	1825.093262	1826.596924	1827.900342
1819.867553	1822.734183	1825.093262	1826.596924	1827.900351	1829.371285
1822.734166	1825.093271	1826.596924	1827.900352	1829.371293	1830.837652
1825.093255	1826.596932	1827.900352	1829.371293	1830.837660	1832.615870
1826.596917	1827.900359	1829.371293	1830.837660	1832.615877	1833.892267
1827.900345	1829.371301	1830.837660	1832.615877	1833.892273	1835.434704
1829.371288	1830.837667	1832.615877	1833.892274	1835.434710	1835.935688
1830.837655	1832.615883	1833.892274	1835.434711	1835.935694	1836.043061
1832.615872	1833.892280	1835.434711	1835.935694	1836.043067	1835.930609
1833.892269	1835.434716	1835.935694	1836.043067	1835.930614	1834.883470
1835.434706	1835.935699	1836.043067	1835.930614	1834.883474	1835.252277
1835.935690	1836.043072	1835.930614	1834.883475	1835.252281	1834.635998
1836.043063	1835.930619	1834.883475	1835.252281	1834.636002	1833.898188
1835.930611	1834.883479	1835.252281	1834.636002	1833.898192	1831.885399
1834.883471	1835.252285	1834.636002	1833.898192	1831.885402	1829.460537
1835.252278	1834.636006	1833.898192	1831.885402	1829.460541	1827.708248
1834.635999	1833.898196	1831.885402	1829.460541	1827.708251	1826.391590
1833.898189	1831.885406	1829.460541	1827.708251	1826.391593	1826.211486
1831.885400	1829.460544	1827.708251	1826.391593	1826.211488	1826.030101
1829.460538	1827.708254	1826.391593	1826.211489	1826.030104	1825.066867
1827.708249	1826.391596	1826.211489	1826.030104	1825.066870	1824.823847
1826.391591	1826.211491	1826.030104	1825.066870	1824.823849	1825.615855
1826.211487	1826.030106	1825.066870	1824.823849	1825.615857	1826.098701
1826.030102	1825.066872	1824.823849	1825.615857	1826.098703	1824.072976
1825.066868	1824.823851	1825.615857	1826.098704	1824.072977	1821.326332
1824.823847	1825.615859	1826.098704	1824.072978	1821.326334	1819.105280
1825.615856	1826.098705	1824.072978	1821.326334	1819.105282	1817.382360
1826.098702	1824.072979	1821.326334	1819.105282	1817.382362	1814.886721
1824.072976	1821.326335	1819.105282	1817.382362	1814.886722	1811.668223
1821.326333	1819.105283	1817.382362	1814.886722	1811.668224	1808.438013
1819.105280	1817.382363	1814.886722	1811.668224	1808.438015	1805.790401
1817.382361	1814.886724	1811.668224	1808.438015	1805.790402	1803.591017
1814.886721	1811.668225	1808.438015	1805.790402	1803.591018	1800.643211
1811.668223	1808.438016	1805.790402	1803.591018	1800.643212	1797.395265
1808.438014	1805.790403	1803.591018	1800.643212	1797.395266	1794.202024
1805.790401	1803.591019	1800.643212	1797.395266	1794.202025	1791.518021
1803.591018	1800.643213	1797.395266	1794.202025	1791.518022	1789.232986
1800.643212	1797.395267	1794.202025	1791.518022	1789.232986	1787.553435
1797.395266	1794.202026	1791.518022	1789.232986	1787.553436	1786.659662
1794.202024	1791.518022	1789.232986	1787.553436	1786.659663	1785.617103
1791.518021	1789.232987	1787.553436	1786.659663	1785.617104	1785.086969
1789.232986	1787.553436	1786.659663	1785.617104	1785.086969	1784.281356
1787.553435	1786.659663	1785.617104	1785.086970	1784.281357	1783.276104
1786.659662	1785.617104	1785.086970	1784.281357	1783.276105	1782.677646
1785.617103	1785.086970	1784.281357	1783.276105	1782.677647	1782.117798
1785.086969	1784.281358	1783.276105	1782.677647	1782.117798	1781.594069
1784.281357	1783.276106	1782.677647	1782.117798	1781.594070	1781.987997
1783.276105	1782.677647	1782.117798	1781.594070	1781.987997	1783.369418
1782.677646	1782.117799	1781.594070	1781.987997	1783.369418	1783.997196
1782.117798	1781.594070	1781.987997	1783.369418	1783.997196	1784.584472
1781.594069	1781.987998	1783.369418	1783.997196	1784.584472	1784.469348
1781.987997	1783.369419	1783.997196	1784.584472	1784.469348	1785.019713
1783.369418	1783.997197	1784.584472	1784.469348	1785.019713	1785.953925
1783.997196	1784.584473	1784.469348	1785.019713	1785.953925	1787.589159
1784.584472	1784.469349	1785.019713	1785.953925	1787.589159	1790.422116
1784.469348	1785.019713	1785.953925	1787.589159	1790.422116	1793.362625
1785.019713	1785.953925	1787.589159	1790.422116	1793.362625	1795.990841
1785.953925	1787.589159	1790.422116	1793.362625	1795.990841	1799.533369
1787.589159	1790.422117	1793.362625	1795.990841	1799.533369	1803.569924
1790.422116	1793.362625	1795.990841	1799.533369	1803.569924	1807.971868
1793.362625	1795.990841	1799.533369	1803.569924	1807.971868	1811.825292
1795.990841	1799.533369	1803.569924	1807.971868	1811.825293	1817.004304
1799.533369	1803.569925	1807.971868	1811.825293	1817.004304	1823.055643
1803.569924	1807.971868	1811.825293	1817.004304	1823.055643	1829.148827
1807.971868	1811.825293	1817.004304	1823.055643	1829.148827	1835.313416
1811.825293	1817.004305	1823.055643	1829.148827	1835.313416	1842.138355
1817.004304	1823.055643	1829.148827	1835.313416	1842.138355	1848.387493
1823.055643	1829.148827	1835.313416	1842.138355	1848.387494	1855.575400
1829.148827	1835.313416	1842.138355	1848.387494	1855.575400	1865.273763
1835.313416	1842.138355	1848.387494	1855.575400	1865.273763	1876.733522
1842.138355	1848.387494	1855.575400	1865.273763	1876.733522	1888.028136
1848.387493	1855.575400	1865.273763	1876.733522	1888.028137	1897.813415
1855.575400	1865.273763	1876.733522	1888.028137	1897.813415	1907.206099
1865.273763	1876.733522	1888.028137	1897.813415	1907.206099	1917.702474
1876.733522	1888.028137	1897.813415	1907.206099	1917.702474	1925.870059
1888.028137	1897.813415	1907.206099	1917.702474	1925.870059	1935.349413
1897.813415	1907.206099	1917.702474	1925.870059	1935.349413	1945.726867
1907.206099	1917.702474	1925.870059	1935.349413	1945.726867	1954.331592
1917.702474	1925.870059	1935.349413	1945.726867	1954.331592	1960.897302
1925.870059	1935.349413	1945.726867	1954.331592	1960.897302	1965.529731
1935.349413	1945.726867	1954.331592	1960.897302	1965.529731	1970.921368
1945.726867	1954.331592	1960.897302	1965.529731	1970.921368	1975.861924
1954.331592	1960.897302	1965.529731	1970.921368	1975.861925	1979.599868
1960.897302	1965.529731	1970.921368	1975.861925	1979.599868	1983.683749
1965.529731	1970.921368	1975.861925	1979.599868	1983.683749	1988.981575
1970.921368	1975.861925	1979.599868	1983.683749	1988.981575	1993.627925
1975.861925	1979.599868	1983.683749	1988.981575	1993.627925	1996.213217
1979.599868	1983.683749	1988.981575	1993.627925	1996.213217	1997.528492
1983.683749	1988.981575	1993.627925	1996.213217	1997.528492	1998.946008
1988.981575	1993.627925	1996.213217	1997.528492	1998.946008	1998.801101
1993.627925	1996.213217	1997.528492	1998.946008	1998.801101	1999.033290
1996.213217	1997.528492	1998.946008	1998.801101	1999.033290	2000.469855
1997.528492	1998.946008	1998.801101	1999.033290	2000.469855	2003.000829
1998.946008	1998.801101	1999.033290	2000.469855	2003.000829	2006.626579
1998.801101	1999.033290	2000.469855	2003.000829	2006.626579	2010.895835
1999.033290	2000.469855	2003.000829	2006.626579	2010.895835	2015.579975
2000.469855	2003.000829	2006.626579	2010.895835	2015.579975	2019.949012
2003.000829	2006.626579	2010.895835	2015.579975	2019.949012	2023.558747
2006.626579	2010.895835	2015.579975	2019.949012	2023.558747	2027.535598
2010.895835	2015.579975	2019.949012	2023.558747	2027.535598	2032.404270
2015.579975	2019.949012	2023.558747	2027.535598	2032.404270	2038.403988
2019.949012	2023.558747	2027.535598	2032.404270	2038.403988	2043.745663
2023.558747	2027.535598	2032.404270	2038.403988	2043.745663	2048.187884
2027.535598	2032.404270	2038.403988	2043.745663	2048.187884	2049.795124
2032.404270	2038.403988	2043.745663	2048.187884	2049.795124	2050.040606
2038.403988	2043.745663	2048.187884	2049.795124	2050.040606	2051.470241
2043.745663	2048.187884	2049.795124	2050.040606	2051.470241	2051.285071
2048.187884	2049.795124	2050.040606	2051.470241	2051.285071	2051.653776
2049.795124	2050.040606	2051.470241	2051.285071	2051.653776	2051.998694
2050.040606	2051.470241	2051.285071	2051.653776	2051.998694	2052.321359
2051.470241	2051.285071	2051.653776	2051.998694	2052.321359	2053.494174
2051.285071	2051.653776	2051.998694	2052.321359	2053.494174	2054.668740
2051.653776	2051.998694	2052.321359	2053.494174	2054.668740	2054.328815
2051.998694	2052.321359	2053.494174	2054.668740	2054.328815	2055.662440
2052.321359	2053.494174	2054.668740	2054.328815	2055.662440	2057.206805
2053.494174	2054.668740	2054.328815	2055.662440	2057.206805	2058.857982
2054.668740	2054.328815	2055.662440	2057.206805	2058.857982	2060.105851
2054.328815	2055.662440	2057.206805	2058.857982	2060.105851	2059.615151
2055.662440	2057.206805	2058.857982	2060.105851	2059.615151	2058.717396
2057.206805	2058.857982	2060.105851	2059.615151	2058.717396	2056.542080
2058.857982	2060.105851	2059.615151	2058.717396	2056.542080	2054.913562
2060.105851	2059.615151	2058.717396	2056.542080	2054.913562	2053.499784
2059.615151	2058.717396	2056.542080	2054.913562	2053.499784	2051.899795
2058.717396	2056.542080	2054.913562	2053.499784	2051.899795	2052.009492
2056.542080	2054.913562	2053.499784	2051.899795	2052.009492	2052.183070
2054.913562	2053.499784	2051.899795	2052.009492	2052.183070	2053.616414
2053.499784	2051.899795	2052.009492	2052.183070	2053.616414	2055.770194
2051.899795	2052.009492	2052.183070	2053.616414	2055.770194	2056.326949
2052.009492	2052.183070	2053.616414	2055.770194	2056.326949	2056.628436
2052.183070	2053.616414	2055.770194	2056.326949	2056.628436	2056.974989
2053.616414	2055.770194	2056.326949	2056.628436	2056.974989	2057.892728
2055.770194	2056.326949	2056.628436	2056.974989	2057.892728	2060.183514
2056.326949	2056.628436	2056.974989	2057.892728	2060.183514	2063.765219
2056.628436	2056.974989	2057.892728	2060.183514	2063.765219	2067.264237
2056.974989	2057.892728	2060.183514	2063.765219	2067.264237	2070.537512
2057.892728	2060.183514	2063.765219	2067.264237	2070.537512	2072.638324
2060.183514	2063.765219	2067.264237	2070.537512	2072.638324	2074.771332
2063.765219	2067.264237	2070.537512	2072.638324	2074.771332	2077.624795
2067.264237	2070.537512	2072.638324	2074.771332	2077.624795	2081.184489
2070.537512	2072.638324	2074.771332	2077.624795	2081.184489	2083.662915
2072.638324	2074.771332	2077.624795	2081.184489	2083.662915	2086.336282
2074.771332	2077.624795	2081.184489	2083.662915	2086.336282	2088.314586
2077.624795	2081.184489	2083.662915	2086.336282	2088.314586	2089.752361
2081.184489	2083.662915	2086.336282	2088.314586	2089.752361	2092.716722
2083.662915	2086.336282	2088.314586	2089.752361	2092.716722	2096.405959
2086.336282	2088.314586	2089.752361	2092.716722	2096.405959	2099.005572
2088.314586	2089.752361	2092.716722	2096.405959	2099.005572	2102.669731
2089.752361	2092.716722	2096.405959	2099.005572	2102.669731	2107.484591
2092.716722	2096.405959	2099.005572	2102.669731	2107.484591	2113.756549
2096.405959	2099.005572	2102.669731	2107.484591	2113.756549	2117.320643
2099.005572	2102.669731	2107.484591	2113.756549	2117.320643	2119.532221
2102.669731	2107.484591	2113.756549	2117.320643	2119.532221	2120.381752
2107.484591	2113.756549	2117.320643	2119.532221	2120.381752	2121.428097
2113.756549	2117.320643	2119.532221	2120.381752	2121.428097	2122.645642
2117.320643	2119.532221	2120.381752	2121.428097	2122.645642	2123.784636
2119.532221	2120.381752	2121.428097	2122.645642	2123.784636	2124.185627
2120.381752	2121.428097	2122.645642	2123.784636	2124.185627	2123.554290
2121.428097	2122.645642	2123.784636	2124.185627	2123.554290	2122.254007
2122.645642	2123.784636	2124.185627	2123.554290	2122.254007	2120.986013
2123.784636	2124.185627	2123.554290	2122.254007	2120.986013	2118.890141
2124.185627	2123.554290	2122.254007	2120.986013	2118.890141	2118.148835
2123.554290	2122.254007	2120.986013	2118.890141	2118.148835	2118.132775
2122.254007	2120.986013	2118.890141	2118.148835	2118.132775	2119.762912
2120.986013	2118.890141	2118.148835	2118.132775	2119.762912	2121.204021
2118.890141	2118.148835	2118.132775	2119.762912	2121.204021	2122.306991
2118.148835	2118.132775	2119.762912	2121.204021	2122.306991	2122.351701
2118.132775	2119.762912	2121.204021	2122.306991	2122.351701	2123.077404
2119.762912	2121.204021	2122.306991	2122.351701	2123.077404	2123.498223
2121.204021	2122.306991	2122.351701	2123.077404	2123.498223	2124.814460
2122.306991	2122.351701	2123.077404	2123.498223	2124.814460	2126.742556
2122.351701	2123.077404	2123.498223	2124.814460	2126.742556	2129.197879
2123.077404	2123.498223	2124.814460	2126.742556	2129.197879	2131.972206
2123.498223	2124.814460	2126.742556	2129.197879	2131.972206	2135.070773
2124.814460	2126.742556	2129.197879	2131.972206	2135.070773	2137.162981
2126.742556	2129.197879	2131.972206	2135.070773	2137.162981	2139.900860
2129.197879	2131.972206	2135.070773	2137.162981	2139.900860	2144.191121
2131.972206	2135.070773	2137.162981	2139.900860	2144.191121	2148.398139
2135.070773	2137.162981	2139.900860	2144.191121	2148.398139	2150.566001
2137.162981	2139.900860	2144.191121	2148.398139	2150.566001	2150.594001
2139.900860	2144.191121	2148.398139	2150.566001	2150.594001	2151.562136
2144.191121	2148.398139	2150.566001	2150.594001	2151.562136	2153.035540
2148.398139	2150.566001	2150.594001	2151.562136	2153.035540	2153.671951
