-0.051897,-0.082841,0.001327,0.019289,0.008042
-0.080760,0.000617,0.019338,0.008633,0.001733
0.002567,0.018673,0.008678,0.002286,0.001621
0.020498,0.008057,0.002328,0.002138,0.004411
0.009763,0.001747,0.002178,0.004895,0.080826
0.003343,0.001634,0.004932,0.081279,0.092180
0.003127,0.004423,0.081314,0.092603,0.118296
0.005820,0.080838,0.092635,0.118692,0.159233
0.082145,0.092190,0.118722,0.159602,0.103702
0.093412,0.118306,0.159631,0.104047,0.125694
0.119448,0.159242,0.104073,0.126016,0.165228
0.160309,0.103710,0.126041,0.165529,0.184089
0.104707,0.125702,0.165553,0.184370,0.132506
0.126633,0.165235,0.184392,0.132769,0.221777
0.166106,0.184095,0.132789,0.222022,0.218070
0.184908,0.132512,0.222041,0.218300,0.177210
0.133271,0.221782,0.218317,0.177424,0.123546
0.222492,0.218076,0.177440,0.123745,0.093779
0.218738,0.177215,0.123760,0.093966,0.144742
0.177833,0.123550,0.093980,0.144917,0.203200
0.124127,0.093784,0.144930,0.203362,0.188290
0.094323,0.144747,0.203375,0.188442,0.149003
0.145250,0.203203,0.188454,0.149145,0.034223
0.203674,0.188294,0.149156,0.034356,0.086227
0.188734,0.149007,0.034366,0.086351,0.074262
0.149417,0.034227,0.086360,0.074378,0.078207
0.034610,0.086230,0.074386,0.078315,0.075212
0.086588,0.074264,0.078324,0.075313,0.034506
0.074599,0.078210,0.075321,0.034601,0.056127
0.078523,0.075214,0.034608,0.056216,0.105778
0.075507,0.034508,0.056223,0.105861,0.048056
0.034782,0.056130,0.105867,0.048133,0.120912
0.056385,0.105780,0.048139,0.120984,0.111576
0.106019,0.048058,0.120990,0.111643,0.040336
0.048281,0.120913,0.111649,0.040399,0.082413
0.121122,0.111577,0.040404,0.082472,0.049122
0.111773,0.040338,0.082477,0.049177,0.039653
0.040520,0.082414,0.049181,0.039704,-0.005446
0.082585,0.049123,0.039708,-0.005398,-0.020782
0.049282,0.039654,-0.005394,-0.020737,0.058656
0.039803,-0.005445,-0.020733,0.058698,0.045083
-0.005306,-0.020781,0.058701,0.045122,-0.026113
-0.020650,0.058657,0.045125,-0.026076,-0.046383
0.058779,0.045084,-0.026073,-0.046349,-0.046200
0.045198,-0.026112,-0.046346,-0.046167,-0.032428
-0.026005,-0.046383,-0.046165,-0.032398,-0.028602
-0.046283,-0.046199,-0.032396,-0.028574,0.016154
-0.046106,-0.032428,-0.028571,0.016181,0.045113
-0.032340,-0.028601,0.016183,0.045137,0.018819
-0.028519,0.016155,0.045139,0.018842,0.051072
0.016231,0.045113,0.018844,0.051094,0.063782
0.045185,0.018820,0.051095,0.063803,0.081221
0.018887,0.051073,0.063804,0.081240,0.076267
0.051135,0.063783,0.081242,0.076285,0.024700
0.063842,0.081222,0.076287,0.024717,-0.055808
0.081277,0.076268,0.024718,-0.055793,-0.068584
0.076319,0.024701,-0.055791,-0.068570,-0.035663
0.024748,-0.055808,-0.068569,-0.035649,-0.125988
-0.055763,-0.068584,-0.035648,-0.125976,-0.088377
-0.068542,-0.035663,-0.125975,-0.088365,-0.063209
-0.035624,-0.125988,-0.088364,-0.063197,-0.048694
-0.125951,-0.088376,-0.063197,-0.048683,-0.009246
-0.088342,-0.063208,-0.048682,-0.009236,-0.050571
-0.063176,-0.048693,-0.009235,-0.050562,-0.097664
-0.048663,-0.009245,-0.050562,-0.097655,-0.086904
-0.009217,-0.050571,-0.097655,-0.086896,-0.217934
-0.050545,-0.097664,-0.086896,-0.217926,-0.237657
-0.097639,-0.086904,-0.217926,-0.237650,-0.222854
-0.086881,-0.217934,-0.237650,-0.222848,-0.264998
-0.217912,-0.237657,-0.222847,-0.264992,-0.252802
-0.237637,-0.222854,-0.264991,-0.252796,-0.318955
-0.222835,-0.264998,-0.252796,-0.318950,-0.241026
-0.264980,-0.252802,-0.318949,-0.241021,-0.163298
-0.252785,-0.318955,-0.241021,-0.163294,-0.140519
-0.318939,-0.241026,-0.163293,-0.140515,-0.174177
-0.241012,-0.163298,-0.140514,-0.174173,-0.221592
-0.163284,-0.140519,-0.174172,-0.221588,-0.212781
-0.140506,-0.174177,-0.221588,-0.212777,-0.177179
-0.174165,-0.221592,-0.212777,-0.177176,-0.123889
-0.221581,-0.212780,-0.177175,-0.123885,-0.084295
-0.212770,-0.177179,-0.123885,-0.084292,-0.063759
-0.177169,-0.123888,-0.084292,-0.063757,-0.069077
-0.123879,-0.084295,-0.063756,-0.069075,-0.089248
-0.084286,-0.063759,-0.069074,-0.089246,-0.039420
-0.063751,-0.069077,-0.089246,-0.039418,0.052519
-0.069070,-0.089248,-0.039418,0.052521,0.019799
-0.089241,-0.039420,0.052521,0.019801,0.031902
-0.039414,0.052519,0.019801,0.031904,0.030919
0.052525,0.019799,0.031904,0.030921,0.084224
0.019805,0.031902,0.030921,0.084226,0.094977
0.031907,0.030919,0.084226,0.094979,0.148306
0.030924,0.084224,0.094979,0.148307,0.129524
0.084229,0.094978,0.148307,0.129526,0.035007
0.094982,0.148306,0.129526,0.035009,0.049644
0.148310,0.129524,0.035009,0.049646,0.114732
0.129528,0.035007,0.049646,0.114733,0.152457
0.035011,0.049644,0.114733,0.152458,0.163202
0.049648,0.114732,0.152458,0.163203,0.150276
0.114735,0.152457,0.163203,0.150277,0.119637
0.152460,0.163202,0.150277,0.119638,0.026096
0.163205,0.150276,0.119638,0.026097,0.082945
0.150279,0.119637,0.026097,0.082945,0.112837
0.119640,0.026096,0.082945,0.112838,0.174550
0.026099,0.082945,0.112838,0.174551,0.152336
0.082947,0.112837,0.174551,0.152336,0.161820
0.112839,0.174550,0.152336,0.161821,0.157517
0.174552,0.152336,0.161821,0.157518,0.129425
0.152337,0.161820,0.157518,0.129426,0.082388
0.161822,0.157517,0.129426,0.082388,0.071358
0.157519,0.129425,0.082388,0.071358,0.080471
0.129427,0.082388,0.071358,0.080472,0.080156
0.082389,0.071358,0.080472,0.080157,0.097125
0.071359,0.080471,0.080157,0.097126,0.069649
0.080472,0.080156,0.097126,0.069649,0.084107
0.080158,0.097125,0.069649,0.084107,0.027295
0.097126,0.069649,0.084107,0.027295,0.005848
0.069650,0.084107,0.027295,0.005848,-0.006125
0.084108,0.027295,0.005848,-0.006125,-0.057036
0.027296,0.005848,-0.006125,-0.057036,0.020100
0.005849,-0.006125,-0.057036,0.020100,-0.033580
-0.006124,-0.057036,0.020100,-0.033580,-0.040216
-0.057035,0.020099,-0.033580,-0.040216,-0.109755
0.020100,-0.033580,-0.040216,-0.109755,-0.132370
-0.033580,-0.040216,-0.109755,-0.132370,-0.095782
-0.040215,-0.109755,-0.132370,-0.095782,-0.072039
-0.109754,-0.132370,-0.095782,-0.072039,-0.009861
-0.132369,-0.095782,-0.072039,-0.009861,-0.009932
-0.095781,-0.072039,-0.009861,-0.009932,-0.052750
-0.072038,-0.009861,-0.009932,-0.052750,-0.013316
-0.009861,-0.009932,-0.052750,-0.013316,0.043402
-0.009932,-0.052750,-0.013316,0.043402,0.026448
-0.052750,-0.013316,0.043402,0.026448,-0.110932
-0.013316,0.043402,0.026448,-0.110932,-0.150578
0.043402,0.026448,-0.110932,-0.150578,-0.121947
0.026449,-0.110932,-0.150578,-0.121947,-0.094713
-0.110932,-0.150578,-0.121947,-0.094712,-0.137321
-0.150577,-0.121947,-0.094712,-0.137321,-0.177339
-0.121947,-0.094713,-0.137321,-0.177339,-0.178300
-0.094712,-0.137321,-0.177339,-0.178300,-0.146403
-0.137320,-0.177339,-0.178300,-0.146403,-0.121796
-0.177339,-0.178300,-0.146403,-0.121796,-0.163441
-0.178300,-0.146403,-0.121796,-0.163441,-0.180377
-0.146403,-0.121796,-0.163441,-0.180377,-0.177659
-0.121796,-0.163441,-0.180377,-0.177659,-0.149593
-0.163441,-0.180377,-0.177659,-0.149593,-0.127547
-0.180377,-0.177659,-0.149593,-0.127547,-0.093870
-0.177659,-0.149593,-0.127547,-0.093870,-0.050000
-0.149593,-0.127547,-0.093870,-0.050000,-0.058352
-0.127547,-0.093870,-0.050000,-0.058352,-0.029689
-0.093870,-0.050000,-0.058352,-0.029689,-0.045130
-0.050000,-0.058352,-0.029689,-0.045130,-0.056339
-0.058352,-0.029689,-0.045130,-0.056339,-0.033560
-0.029689,-0.045130,-0.056339,-0.033559,-0.031405
-0.045130,-0.056339,-0.033559,-0.031405,-0.029388
-0.056339,-0.033560,-0.031405,-0.029388,0.022111
-0.033559,-0.031405,-0.029388,0.022111,0.077521
-0.031405,-0.029388,0.022111,0.077521,0.035202
-0.029388,0.022111,0.077521,0.035202,0.032919
0.022111,0.077521,0.035202,0.032919,-0.006451
0.077521,0.035202,0.032919,-0.006451,0.030842
0.035202,0.032919,-0.006451,0.030842,0.052336
0.032919,-0.006451,0.030842,0.052336,0.091561
-0.006451,0.030842,0.052336,0.091561,0.158479
0.030842,0.052336,0.091561,0.158479,0.164236
0.052336,0.091561,0.158479,0.164236,0.146552
0.091561,0.158479,0.164236,0.146552,0.197246
0.158479,0.164235,0.146552,0.197246,0.224311
0.164236,0.146552,0.197246,0.224311,0.244068
0.146552,0.197246,0.224311,0.244068,0.213135
0.197246,0.224311,0.244068,0.213135,0.285845
0.224311,0.244068,0.213135,0.285845,0.333039
0.244068,0.213135,0.285845,0.333039,0.334229
0.213135,0.285845,0.333039,0.334229,0.337020
0.285845,0.333039,0.334229,0.337020,0.371868
0.333039,0.334229,0.337020,0.371868,0.339233
0.334229,0.337020,0.371868,0.339233,0.388874
0.337020,0.371868,0.339233,0.388874,0.522661
0.371868,0.339233,0.388874,0.522661,0.614374
0.339233,0.388874,0.522661,0.614374,0.601823
0.388874,0.522661,0.614374,0.601823,0.518280
0.522661,0.614374,0.601823,0.518280,0.494921
0.614374,0.601823,0.518280,0.494921,0.550353
0.601823,0.518280,0.494921,0.550353,0.425905
0.518280,0.494921,0.550353,0.425905,0.492212
0.494921,0.550353,0.425905,0.492212,0.536206
0.550353,0.425905,0.492212,0.536206,0.442237
0.425905,0.492212,0.536206,0.442237,0.335957
0.492212,0.536206,0.442237,0.335957,0.236240
0.536206,0.442237,0.335957,0.236240,0.274310
0.442237,0.335957,0.236240,0.274310,0.250672
0.335957,0.236240,0.274310,0.250672,0.189180
0.236240,0.274310,0.250672,0.189180,0.206298
0.274310,0.250672,0.189180,0.206298,0.267070
0.250672,0.189180,0.206298,0.267070,0.233604
0.189180,0.206298,0.267070,0.233604,0.129678
0.206298,0.267070,0.233604,0.129678,0.065889
0.267070,0.233604,0.129678,0.065889,0.070963
0.233604,0.129678,0.065889,0.070963,-0.007249
0.129678,0.065889,0.070963,-0.007249,0.011616
0.065889,0.070963,-0.007249,0.011616,0.071863
0.070963,-0.007249,0.011616,0.071863,0.126519
-0.007249,0.011616,0.071863,0.126519,0.181016
0.011616,0.071863,0.126519,0.181016,0.212758
0.071863,0.126519,0.181016,0.212758,0.232938
0.126519,0.181016,0.212758,0.232938,0.216763
0.181016,0.212758,0.232938,0.216763,0.178704
0.212758,0.232938,0.216763,0.178704,0.196528
0.232938,0.216763,0.178704,0.196528,0.240128
0.216763,0.178704,0.196528,0.240128,0.295203
0.178704,0.196528,0.240128,0.295203,0.262052
0.196528,0.240128,0.295203,0.262052,0.217357
0.240128,0.295203,0.262052,0.217357,0.078471
0.295203,0.262052,0.217357,0.078471,0.011976
0.262052,0.217357,0.078471,0.011976,0.069737
0.217357,0.078471,0.011976,0.069737,-0.009026
0.078471,0.011976,0.069737,-0.009026,0.017974
0.011976,0.069737,-0.009026,0.017974,0.016812
0.069737,-0.009026,0.017974,0.016812,0.015724
-0.009026,0.017974,0.016812,0.015724,0.057146
0.017974,0.016812,0.015724,0.057146,0.057198
0.016812,0.015724,0.057146,0.057198,-0.016544
0.015724,0.057146,0.057198,-0.016544,0.064918
0.057146,0.057198,-0.016544,0.064918,0.075127
0.057198,-0.016544,0.064918,0.075127,0.080263
-0.016544,0.064918,0.075127,0.080263,0.060610
0.064918,0.075127,0.080263,0.060610,-0.023819
0.075127,0.080263,0.060610,-0.023819,-0.043588
0.080263,0.060610,-0.023819,-0.043588,-0.105664
0.060610,-0.023819,-0.043588,-0.105664,-0.079187
-0.023819,-0.043588,-0.105664,-0.079187,-0.068800
-0.043588,-0.105664,-0.079187,-0.068800,-0.077915
-0.105664,-0.079187,-0.068800,-0.077915,0.005346
-0.079187,-0.068800,-0.077915,0.005346,0.008459
-0.068800,-0.077915,0.005346,0.008459,0.069845
-0.077915,0.005346,0.008459,0.069845,0.104877
0.005346,0.008459,0.069845,0.104877,0.027083
0.008459,0.069845,0.104877,0.027083,0.014661
0.069845,0.104877,0.027083,0.014661,0.016851
0.104877,0.027083,0.014661,0.016851,0.044616
0.027083,0.014661,0.016851,0.044616,0.111317
0.014661,0.016851,0.044616,0.111317,0.173854
0.016851,0.044616,0.111317,0.173854,0.169545
0.044616,0.111317,0.173854,0.169545,0.158338
0.111317,0.173854,0.169545,0.158338,0.101462
0.173854,0.169545,0.158338,0.101462,0.102913
0.169545,0.158338,0.101462,0.102913,0.137531
0.158338,0.101462,0.102913,0.137531,0.171335
0.101462,0.102913,0.137531,0.171335,0.119087
0.102913,0.137531,0.171335,0.119087,0.128301
0.137531,0.171335,0.119087,0.128301,0.094822
0.171335,0.119087,0.128301,0.094822,0.068849
0.119087,0.128301,0.094822,0.068849,0.141852
0.128301,0.094822,0.068849,0.141852,0.176289
0.094822,0.068849,0.141852,0.176289,0.124003
0.068849,0.141852,0.176289,0.124003,0.174566
0.141852,0.176289,0.124003,0.174566,0.228988
0.176289,0.124003,0.174566,0.228988,0.297604
0.124003,0.174566,0.228988,0.297604,0.168614
0.174566,0.228988,0.297604,0.168614,0.104452
0.228988,0.297604,0.168614,0.104452,0.040081
0.297604,0.168614,0.104452,0.040081,0.049347
0.168614,0.104452,0.040081,0.049347,0.057393
0.104452,0.040081,0.049347,0.057393,0.053659
0.040081,0.049347,0.057393,0.053659,0.018881
0.049347,0.057393,0.053659,0.018881,-0.029721
0.057393,0.053659,0.018881,-0.029721,-0.061231
0.053659,0.018881,-0.029721,-0.061231,-0.059748
0.018881,-0.029721,-0.061231,-0.059748,-0.098816
-0.029721,-0.061231,-0.059748,-0.098816,-0.034986
-0.061231,-0.059748,-0.098816,-0.034986,-0.000758
-0.059748,-0.098816,-0.034986,-0.000758,0.076961
-0.098816,-0.034986,-0.000758,0.076961,0.067984
-0.034986,-0.000758,0.076961,0.067984,0.051997
-0.000758,0.076961,0.067984,0.051997,0.002107
0.076961,0.067984,0.051997,0.002107,0.034193
0.067984,0.051997,0.002107,0.034193,0.019821
0.051997,0.002107,0.034193,0.019821,0.061984
0.002107,0.034193,0.019821,0.061984,0.090742
0.034193,0.019821,0.061984,0.090742,0.115450
0.019821,0.061984,0.090742,0.115450,0.130299
0.061984,0.090742,0.115450,0.130299,0.145338
0.090742,0.115450,0.130299,0.145338,0.097992
0.115450,0.130299,0.145338,0.097992,0.128108
0.130299,0.145338,0.097992,0.128108,0.200489
0.145338,0.097992,0.128108,0.200489,0.196205
0.097992,0.128108,0.200489,0.196205,0.100906
0.128108,0.200489,0.196205,0.100906,0.001302
0.200489,0.196205,0.100906,0.001302,0.045017
0.196205,0.100906,0.001302,0.045017,0.068481
0.100906,0.001302,0.045017,0.068481,0.029559
0.001302,0.045017,0.068481,0.029559,0.022551
0.045017,0.068481,0.029559,0.022551,0.104651
0.068481,0.029559,0.022551,0.104651,0.116047
0.029559,0.022551,0.104651,0.116047,0.274886
0.022551,0.104651,0.116047,0.274886,0.273731
0.104651,0.116047,0.274886,0.273731,0.259236
0.116047,0.274886,0.273731,0.259236,0.288424
0.274886,0.273731,0.259236,0.288424,0.272587
0.273731,0.259236,0.288424,0.272587,0.249002
0.259236,0.288424,0.272587,0.249002,0.289404
0.288424,0.272587,0.249002,0.289404,0.269365
0.272587,0.249002,0.289404,0.269365,0.224115
0.249002,0.289404,0.269365,0.224115,0.139458
0.289404,0.269365,0.224115,0.139458,0.160287
0.269365,0.224115,0.139458,0.160287,0.135453
0.224115,0.139458,0.160287,0.135453,0.182317
0.139458,0.160287,0.135453,0.182317,0.234906
0.160287,0.135453,0.182317,0.234906,0.193200
0.135453,0.182317,0.234906,0.193200,0.166817
0.182317,0.234906,0.193200,0.166817,0.200473
0.234906,0.193200,0.166817,0.200473,0.182849
0.193200,0.166817,0.200473,0.182849,0.231614
0.166817,0.200473,0.182849,0.231614,0.256277
0.200473,0.182849,0.231614,0.256277,0.257990
0.182849,0.231614,0.256277,0.257990,0.275780
0.231614,0.256277,0.257990,0.275780,0.220045
0.256277,0.257990,0.275780,0.220045,0.224965
0.257990,0.275780,0.220045,0.224965,0.129899
0.275780,0.220045,0.224965,0.129899,0.122209
0.220045,0.224965,0.129899,0.122209,0.169507
0.224965,0.129899,0.122209,0.169507,0.198315
0.129899,0.122209,0.169507,0.198315,0.227617
0.122209,0.169507,0.198315,0.227617,0.211326
0.169507,0.198315,0.227617,0.211326,0.186356
0.198315,0.227617,0.211326,0.186356,0.206427
0.227617,0.211326,0.186356,0.206427,0.222553
0.211326,0.186356,0.206427,0.222553,0.219698
0.186356,0.206427,0.222553,0.219698,0.205073
0.206427,0.222553,0.219698,0.205073,0.145453
0.222553,0.219698,0.205073,0.145453,0.137254
0.219698,0.205073,0.145453,0.137254,0.146460
0.205073,0.145453,0.137254,0.146460,0.190889
0.145453,0.137254,0.146460,0.190889,0.210453
0.137254,0.146460,0.190889,0.210453,0.215148
0.146460,0.190889,0.210453,0.215148,0.104312
0.190889,0.210453,0.215148,0.104312,0.166237
0.210453,0.215148,0.104312,0.166237,0.177131
0.215148,0.104312,0.166237,0.177131,0.101804
0.104312,0.166237,0.177131,0.101804,0.086958
0.166237,0.177131,0.101804,0.086958,0.091903
0.177131,0.101804,0.086958,0.091903,0.032811
0.101804,0.086958,0.091903,0.032811,-0.011497
0.086958,0.091903,0.032811,-0.011497,0.009112
0.091903,0.032811,-0.011497,0.009112,-0.024950
0.032811,-0.011497,0.009112,-0.024950,-0.000753
-0.011497,0.009112,-0.024950,-0.000753,0.029511
0.009112,-0.024950,-0.000753,0.029511,-0.001519
-0.024950,-0.000753,0.029511,-0.001519,-0.030267
-0.000753,0.029511,-0.001519,-0.030267,-0.092295
0.029511,-0.001519,-0.030267,-0.092295,-0.099771
-0.001519,-0.030267,-0.092295,-0.099771,-0.201161
-0.030267,-0.092295,-0.099771,-0.201161,-0.167519
-0.092295,-0.099771,-0.201161,-0.167519,-0.184897
-0.099771,-0.201161,-0.167519,-0.184897,-0.092656
-0.201161,-0.167519,-0.184897,-0.092656,-0.104602
-0.167519,-0.184897,-0.092656,-0.104602,-0.181770
-0.184897,-0.092656,-0.104602,-0.181770,-0.181640
-0.092656,-0.104602,-0.181770,-0.181640,-0.254350
-0.104602,-0.181770,-0.181640,-0.254350,-0.316521
-0.181770,-0.181640,-0.254350,-0.316521,-0.297041
-0.181640,-0.254350,-0.316521,-0.297041,-0.225845
-0.254350,-0.316521,-0.297041,-0.225845,-0.222628
-0.316521,-0.297041,-0.225845,-0.222628,-0.405750
-0.297041,-0.225845,-0.222628,-0.405750,-0.459406
-0.225845,-0.222628,-0.405750,-0.459406,-0.334214
-0.222628,-0.405750,-0.459406,-0.334214,-0.259395
-0.405750,-0.459406,-0.334214,-0.259395,-0.272216
-0.459406,-0.334214,-0.259395,-0.272216,-0.225208
-0.334214,-0.259395,-0.272216,-0.225208,-0.326290
-0.259395,-0.272216,-0.225208,-0.326290,-0.270212
-0.272216,-0.225208,-0.326290,-0.270212,-0.346641
-0.225208,-0.326290,-0.270212,-0.346641,-0.461485
-0.326290,-0.270212,-0.346641,-0.461485,-0.346716
-0.270212,-0.346641,-0.461485,-0.346716,-0.237304
-0.346641,-0.461485,-0.346716,-0.237304,-0.171645
-0.461485,-0.346716,-0.237304,-0.171645,-0.178321
-0.346716,-0.237304,-0.171645,-0.178321,-0.111683
-0.237304,-0.171645,-0.178321,-0.111683,-0.114817
-0.171645,-0.178321,-0.111683,-0.114817,-0.082386
-0.178321,-0.111683,-0.114817,-0.082386,-0.002216
-0.111683,-0.114817,-0.082386,-0.002216,-0.008219
-0.114817,-0.082386,-0.002216,-0.008219,0.036212
-0.082386,-0.002216,-0.008219,0.036212,0.023624
-0.002216,-0.008219,0.036212,0.023624,0.026482
-0.008219,0.036212,0.023624,0.026482,-0.008277
0.036212,0.023624,0.026482,-0.008277,0.010973
0.023624,0.026482,-0.008277,0.010973,0.044184
0.026482,-0.008277,0.010973,0.044184,-0.070631
-0.008277,0.010973,0.044184,-0.070631,-0.060271
0.010973,0.044184,-0.070631,-0.060271,-0.035344
0.044184,-0.070631,-0.060271,-0.035344,0.049487
-0.070631,-0.060271,-0.035344,0.049487,0.051831
-0.060271,-0.035344,0.049487,0.051831,0.054020
-0.035344,0.049487,0.051831,0.054020,0.102248
0.049487,0.051831,0.054020,0.102248,0.135269
0.051831,0.054020,0.102248,0.135269,0.188197
0.054020,0.102248,0.135269,0.188197,0.275565
0.102248,0.135269,0.188197,0.275565,0.234726
0.135269,0.188197,0.275565,0.234726,0.288863
0.188197,0.275565,0.234726,0.288863,0.345105
0.275565,0.234726,0.288863,0.345105,0.301585
0.234726,0.288863,0.345105,0.301585,0.329481
0.288863,0.345105,0.301585,0.329481,0.272610
0.345105,0.301585,0.329481,0.272610,0.288837
0.301585,0.329481,0.272610,0.288837,0.333975
0.329481,0.272610,0.288837,0.333975,0.256972
0.272610,0.288837,0.333975,0.256972,0.176736
0.288837,0.333975,0.256972,0.176736,0.203985
0.333975,0.256972,0.176736,0.203985,0.144250
0.256972,0.176736,0.203985,0.144250,0.187055
0.176736,0.203985,0.144250,0.187055,0.153048
0.203985,0.144250,0.187055,0.153048,0.168178
0.144250,0.187055,0.153048,0.168178,0.157064
0.187055,0.153048,0.168178,0.157064,0.241122
0.153048,0.168178,0.157064,0.241122,0.233383
0.168178,0.157064,0.241122,0.233383,0.284267
0.157064,0.241122,0.233383,0.284267,0.296780
0.241122,0.233383,0.284267,0.296780,0.358632
0.233383,0.284267,0.296780,0.358632,0.300968
0.284267,0.296780,0.358632,0.300968,0.261209
0.296780,0.358632,0.300968,0.261209,0.207566
0.358632,0.300968,0.261209,0.207566,0.207439
0.300968,0.261209,0.207566,0.207439,0.129010
0.261209,0.207566,0.207439,0.129010,0.134968
0.207566,0.207439,0.129010,0.134968,0.023259
0.207439,0.129010,0.134968,0.023259,-0.016052
0.129010,0.134968,0.023259,-0.016052,-0.061534
