1840.800049,1841.300049,1853.599976,1862.199951,1855.500000,1865.099976
1841.300049,1853.599976,1862.199951,1855.500000,1865.099976,1869.699951
1853.599976,1862.199951,1855.500000,1865.099976,1869.699951,1875.900024
1862.199951,1855.500000,1865.099976,1869.699951,1875.900024,1876.000000
1855.500000,1865.099976,1869.699951,1875.900024,1876.000000,1862.599976
1865.099976,1869.699951,1875.900024,1876.000000,1862.599976,1839.900024
1869.699951,1875.900024,1876.000000,1862.599976,1839.900024,1835.199951
1875.900024,1876.000000,1862.599976,1839.900024,1835.199951,1843.400024
1876.000000,1862.599976,1839.900024,1835.199951,1843.400024,1816.800049
1862.599976,1839.900024,1835.199951,1843.400024,1816.800049,1825.300049
1839.900024,1835.199951,1843.400024,1816.800049,1825.300049,1830.900024
1835.199951,1843.400024,1816.800049,1825.300049,1830.900024,1833.900024
1843.400024,1816.800049,1825.300049,1830.900024,1833.900024,1844.300049
1816.800049,1825.300049,1830.900024,1833.900024,1844.300049,1832.300049
1825.300049,1830.900024,1833.900024,1844.300049,1832.300049,1817.900024
1830.900024,1833.900024,1844.300049,1832.300049,1817.900024,1819.199951
1833.900024,1844.300049,1832.300049,1817.900024,1819.199951,1780.199951
1844.300049,1832.300049,1817.900024,1819.199951,1780.199951,1770.699951
1832.300049,1817.900024,1819.199951,1780.199951,1770.699951,1770.699951
1817.900024,1819.199951,1780.199951,1770.699951,1770.699951,1754.800049
1819.199951,1780.199951,1770.699951,1770.699951,1754.800049,1753.599976
1780.199951,1770.699951,1770.699951,1754.800049,1753.599976,1730.500000
1770.699951,1770.699951,1754.800049,1753.599976,1730.500000,1746.900024
1770.699951,1754.800049,1753.599976,1730.500000,1746.900024,1764.500000
1754.800049,1753.599976,1730.500000,1746.900024,1764.500000,1768.000000
1753.599976,1730.500000,1746.900024,1764.500000,1768.000000,1756.099976
1730.500000,1746.900024,1764.500000,1768.000000,1756.099976,1739.800049
1746.900024,1764.500000,1768.000000,1756.099976,1739.800049,1738.400024
1764.500000,1768.000000,1756.099976,1739.800049,1738.400024,1744.599976
1768.000000,1756.099976,1739.800049,1738.400024,1744.599976,1756.300049
1756.099976,1739.800049,1738.400024,1744.599976,1756.300049,1765.099976
1739.800049,1738.400024,1744.599976,1756.300049,1765.099976,1769.300049
1738.400024,1744.599976,1756.300049,1765.099976,1769.300049,1766.699951
1744.599976,1756.300049,1765.099976,1769.300049,1766.699951,1759.900024
1756.300049,1765.099976,1769.300049,1766.699951,1759.900024,1772.099976
1765.099976,1769.300049,1766.699951,1759.900024,1772.099976,1796.800049
1769.300049,1766.699951,1759.900024,1772.099976,1796.800049,1788.699951
1766.699951,1759.900024,1772.099976,1796.800049,1788.699951,1792.400024
1759.900024,1772.099976,1796.800049,1788.699951,1792.400024,1792.699951
1772.099976,1796.800049,1788.699951,1792.400024,1792.699951,1808.000000
1796.800049,1788.699951,1792.400024,1792.699951,1808.000000,1812.500000
1788.699951,1792.400024,1792.699951,1808.000000,1812.500000,1829.000000
1792.400024,1792.699951,1808.000000,1812.500000,1829.000000,1826.500000
1792.699951,1808.000000,1812.500000,1829.000000,1826.500000,1802.599976
1808.000000,1812.500000,1829.000000,1826.500000,1802.599976,1807.300049
1812.500000,1829.000000,1826.500000,1802.599976,1807.300049,1826.300049
1829.000000,1826.500000,1802.599976,1807.300049,1826.300049,1838.900024
1826.500000,1802.599976,1807.300049,1826.300049,1838.900024,1844.699951
1802.599976,1807.300049,1826.300049,1838.900024,1844.699951,1844.099976
1807.300049,1826.300049,1838.900024,1844.699951,1844.099976,1838.300049
1826.300049,1838.900024,1844.699951,1844.099976,1838.300049,1814.300049
1838.900024,1844.699951,1844.099976,1838.300049,1814.300049,1830.699951
1844.699951,1844.099976,1838.300049,1814.300049,1830.699951,1840.599976
1844.099976,1838.300049,1814.300049,1830.699951,1840.599976,1860.000000
1838.300049,1814.300049,1830.699951,1840.599976,1860.000000,1857.000000
1814.300049,1830.699951,1840.599976,1860.000000,1857.000000,1862.500000
1830.699951,1840.599976,1860.000000,1857.000000,1862.500000,1864.300049
1840.599976,1860.000000,1857.000000,1862.500000,1864.300049,1859.300049
1860.000000,1857.000000,1862.500000,1864.300049,1859.300049,1848.400024
1857.000000,1862.500000,1864.300049,1859.300049,1848.400024,1846.800049
1862.500000,1864.300049,1859.300049,1848.400024,1846.800049,1850.699951
1864.300049,1859.300049,1848.400024,1846.800049,1850.699951,1852.099976
1859.300049,1848.400024,1846.800049,1850.699951,1852.099976,1858.400024
1848.400024,1846.800049,1850.699951,1852.099976,1858.400024,1852.400024
1846.800049,1850.699951,1852.099976,1858.400024,1852.400024,1857.800049
1850.699951,1852.099976,1858.400024,1852.400024,1857.800049,1843.199951
1852.099976,1858.400024,1852.400024,1857.800049,1843.199951,1837.599976
1858.400024,1852.400024,1857.800049,1843.199951,1837.599976,1834.300049
1852.400024,1857.800049,1843.199951,1837.599976,1834.300049,1819.699951
1857.800049,1843.199951,1837.599976,1834.300049,1819.699951,1840.599976
1843.199951,1837.599976,1834.300049,1819.699951,1840.599976,1825.699951
1837.599976,1834.300049,1819.699951,1840.599976,1825.699951,1823.199951
1834.300049,1819.699951,1840.599976,1825.699951,1823.199951,1802.699951
1819.699951,1840.599976,1825.699951,1823.199951,1802.699951,1794.300049
1840.599976,1825.699951,1823.199951,1802.699951,1794.300049,1802.300049
1825.699951,1823.199951,1802.699951,1794.300049,1802.300049,1807.300049
1823.199951,1802.699951,1794.300049,1802.300049,1807.300049,1823.599976
1802.699951,1794.300049,1802.300049,1807.300049,1823.599976,1823.400024
1794.300049,1802.300049,1807.300049,1823.599976,1823.400024,1811.099976
1802.300049,1807.300049,1823.599976,1823.400024,1811.099976,1821.300049
1807.300049,1823.599976,1823.400024,1811.099976,1821.300049,1837.099976
1823.599976,1823.400024,1811.099976,1821.300049,1837.099976,1833.099976
1823.400024,1811.099976,1821.300049,1837.099976,1833.099976,1794.699951
1811.099976,1821.300049,1837.099976,1833.099976,1794.699951,1781.500000
1821.300049,1837.099976,1833.099976,1794.699951,1781.500000,1786.900024
1837.099976,1833.099976,1794.699951,1781.500000,1786.900024,1792.400024
1833.099976,1794.699951,1781.500000,1786.900024,1792.400024,1778.699951
1794.699951,1781.500000,1786.900024,1792.400024,1778.699951,1765.000000
1781.500000,1786.900024,1792.400024,1778.699951,1765.000000,1761.599976
1786.900024,1792.400024,1778.699951,1765.000000,1761.599976,1767.400024
1792.400024,1778.699951,1765.000000,1761.599976,1767.400024,1771.699951
1778.699951,1765.000000,1761.599976,1767.400024,1771.699951,1757.900024
1765.000000,1761.599976,1767.400024,1771.699951,1757.900024,1750.300049
1761.599976,1767.400024,1771.699951,1757.900024,1750.300049,1747.900024
1767.400024,1771.699951,1757.900024,1750.300049,1747.900024,1752.599976
1771.699951,1757.900024,1750.300049,1747.900024,1752.599976,1756.099976
1757.900024,1750.300049,1747.900024,1752.599976,1756.099976,1763.199951
1750.300049,1747.900024,1752.599976,1756.099976,1763.199951,1773.699951
1747.900024,1752.599976,1756.099976,1763.199951,1773.699951,1770.500000
1752.599976,1756.099976,1763.199951,1773.699951,1770.500000,1777.400024
1756.099976,1763.199951,1773.699951,1770.500000,1777.400024,1772.599976
1763.199951,1773.699951,1770.500000,1777.400024,1772.599976,1768.699951
1773.699951,1770.500000,1777.400024,1772.599976,1768.699951,1774.000000
1770.500000,1777.400024,1772.599976,1768.699951,1774.000000,1774.000000
1777.400024,1772.599976,1768.699951,1774.000000,1774.000000,1774.000000
1772.599976,1768.699951,1774.000000,1774.000000,1774.000000,1787.699951
1768.699951,1774.000000,1774.000000,1774.000000,1787.699951,1803.400024
1774.000000,1774.000000,1774.000000,1787.699951,1803.400024,1793.099976
1774.000000,1774.000000,1787.699951,1803.400024,1793.099976,1793.099976
1774.000000,1787.699951,1803.400024,1793.099976,1793.099976,1782.800049
1787.699951,1803.400024,1793.099976,1793.099976,1782.800049,1793.000000
1803.400024,1793.099976,1793.099976,1782.800049,1793.000000,1799.500000
1793.099976,1793.099976,1782.800049,1793.000000,1799.500000,1811.300049
1793.099976,1782.800049,1793.000000,1799.500000,1811.300049,1831.500000
1782.800049,1793.000000,1799.500000,1811.300049,1831.500000,1836.000000
1793.000000,1799.500000,1811.300049,1831.500000,1836.000000,1834.099976
1799.500000,1811.300049,1831.500000,1836.000000,1834.099976,1850.900024
1811.300049,1831.500000,1836.000000,1834.099976,1850.900024,1862.099976
1831.500000,1836.000000,1834.099976,1850.900024,1862.099976,1871.800049
1836.000000,1834.099976,1850.900024,1862.099976,1871.800049,1867.699951
1834.099976,1850.900024,1862.099976,1871.800049,1867.699951,1892.099976
1850.900024,1862.099976,1871.800049,1867.699951,1892.099976,1910.800049
1862.099976,1871.800049,1867.699951,1892.099976,1910.800049,1917.500000
1871.800049,1867.699951,1892.099976,1910.800049,1917.500000,1924.699951
1867.699951,1892.099976,1910.800049,1917.500000,1924.699951,1941.099976
1892.099976,1910.800049,1917.500000,1924.699951,1941.099976,1939.000000
1910.800049,1917.500000,1924.699951,1941.099976,1939.000000,1959.800049
1917.500000,1924.699951,1941.099976,1939.000000,1959.800049,2005.900024
1924.699951,1941.099976,1939.000000,1959.800049,2005.900024,2042.900024
1941.099976,1939.000000,1959.800049,2005.900024,2042.900024,2051.800049
1939.000000,1959.800049,2005.900024,2042.900024,2051.800049,2039.699951
1959.800049,2005.900024,2042.900024,2051.800049,2039.699951,2043.400024
2005.900024,2042.900024,2051.800049,2039.699951,2043.400024,2069.899902
2042.900024,2051.800049,2039.699951,2043.400024,2069.899902,2044.300049
2051.800049,2039.699951,2043.400024,2069.899902,2044.300049,2072.800049
2039.699951,2043.400024,2069.899902,2044.300049,2072.800049,2096.199951
2043.400024,2069.899902,2044.300049,2072.800049,2096.199951,2079.100098
2069.899902,2044.300049,2072.800049,2096.199951,2079.100098,2056.100098
2044.300049,2072.800049,2096.199951,2079.100098,2056.100098,2032.699951
2072.800049,2096.199951,2079.100098,2056.100098,2032.699951,2049.100098
2096.199951,2079.100098,2056.100098,2032.699951,2049.100098,2047.500000
2079.100098,2056.100098,2032.699951,2049.100098,2047.500000,2033.800049
2056.100098,2032.699951,2049.100098,2047.500000,2033.800049,2042.900024
2032.699951,2049.100098,2047.500000,2033.800049,2042.900024,2065.800049
2049.100098,2047.500000,2033.800049,2042.900024,2065.800049,2061.000000
2047.500000,2033.800049,2042.900024,2065.800049,2061.000000,2033.699951
2033.800049,2042.900024,2065.800049,2061.000000,2033.699951,2016.599976
2042.900024,2065.800049,2061.000000,2033.699951,2016.599976,2019.500000
2065.800049,2061.000000,2033.699951,2016.599976,2019.500000,1996.699951
2061.000000,2033.699951,2016.599976,2019.500000,1996.699951,2002.400024
2033.699951,2016.599976,2019.500000,1996.699951,2002.400024,2021.300049
2016.599976,2019.500000,1996.699951,2002.400024,2021.300049,2039.699951
2019.500000,1996.699951,2002.400024,2021.300049,2039.699951,2059.199951
1996.699951,2002.400024,2021.300049,2039.699951,2059.199951,2072.800049
2002.400024,2021.300049,2039.699951,2059.199951,2072.800049,2083.500000
2021.300049,2039.699951,2059.199951,2072.800049,2083.500000,2083.300049
2039.699951,2059.199951,2072.800049,2083.500000,2083.300049,2075.899902
2059.199951,2072.800049,2083.500000,2083.300049,2075.899902,2085.199951
2072.800049,2083.500000,2083.300049,2075.899902,2085.199951,2103.000000
2083.500000,2083.300049,2075.899902,2085.199951,2103.000000,2125.399902
2083.300049,2075.899902,2085.199951,2103.000000,2125.399902,2121.199951
2075.899902,2085.199951,2103.000000,2125.399902,2121.199951,2112.600098
2085.199951,2103.000000,2125.399902,2121.199951,2112.600098,2073.100098
2103.000000,2125.399902,2121.199951,2112.600098,2073.100098,2053.600098
2125.399902,2121.199951,2112.600098,2073.100098,2053.600098,2072.199951
2121.199951,2112.600098,2073.100098,2053.600098,2072.199951,2048.600098
2112.600098,2073.100098,2053.600098,2072.199951,2048.600098,2057.000000
2073.100098,2053.600098,2072.199951,2048.600098,2057.000000,2057.000000
2053.600098,2072.199951,2048.600098,2057.000000,2057.000000,2057.000000
2072.199951,2048.600098,2057.000000,2057.000000,2057.000000,2070.500000
2048.600098,2057.000000,2057.000000,2057.000000,2070.500000,2071.699951
2057.000000,2057.000000,2057.000000,2070.500000,2071.699951,2049.399902
2057.000000,2057.000000,2070.500000,2071.699951,2049.399902,2075.000000
2057.000000,2070.500000,2071.699951,2049.399902,2075.000000,2079.600098
2070.500000,2071.699951,2049.399902,2075.000000,2079.600098,2082.800049
2071.699951,2049.399902,2075.000000,2079.600098,2082.800049,2078.199951
2049.399902,2075.000000,2079.600098,2082.800049,2078.199951,2052.500000
2075.000000,2079.600098,2082.800049,2078.199951,2052.500000,2045.699951
2079.600098,2082.800049,2078.199951,2052.500000,2045.699951,2025.000000
2082.800049,2078.199951,2052.500000,2045.699951,2025.000000,2031.300049
2078.199951,2052.500000,2045.699951,2025.000000,2031.300049,2033.000000
2052.500000,2045.699951,2025.000000,2031.300049,2033.000000,2028.699951
2045.699951,2025.000000,2031.300049,2033.000000,2028.699951,2053.600098
2025.000000,2031.300049,2033.000000,2028.699951,2053.600098,2054.699951
2031.300049,2033.000000,2028.699951,2053.600098,2054.699951,2074.399902
2033.000000,2028.699951,2053.600098,2054.699951,2074.399902,2087.000000
2028.699951,2053.600098,2054.699951,2074.399902,2087.000000,2064.399902
2053.600098,2054.699951,2074.399902,2087.000000,2064.399902,2061.000000
2054.699951,2074.399902,2087.000000,2064.399902,2061.000000,2062.000000
2074.399902,2087.000000,2064.399902,2061.000000,2062.000000,2071.199951
2087.000000,2064.399902,2061.000000,2062.000000,2071.199951,2093.399902
2064.399902,2061.000000,2062.000000,2071.199951,2093.399902,2115.699951
2061.000000,2062.000000,2071.199951,2093.399902,2115.699951,2118.000000
2062.000000,2071.199951,2093.399902,2115.699951,2118.000000,2118.000000
2071.199951,2093.399902,2115.699951,2118.000000,2118.000000,2103.100098
2093.399902,2115.699951,2118.000000,2118.000000,2103.100098,2105.699951
2115.699951,2118.000000,2118.000000,2103.100098,2105.699951,2119.000000
2118.000000,2118.000000,2103.100098,2105.699951,2119.000000,2132.800049
2118.000000,2103.100098,2105.699951,2119.000000,2132.800049,2119.600098
2103.100098,2105.699951,2119.000000,2132.800049,2119.600098,2125.100098
2105.699951,2119.000000,2132.800049,2119.600098,2125.100098,2117.000000
2119.000000,2132.800049,2119.600098,2125.100098,2117.000000,2110.600098
2132.800049,2119.600098,2125.100098,2117.000000,2110.600098,2135.699951
2119.600098,2125.100098,2117.000000,2110.600098,2135.699951,2149.899902
2125.100098,2117.000000,2110.600098,2135.699951,2149.899902,2136.699951
2117.000000,2110.600098,2135.699951,2149.899902,2136.699951,2155.800049
2110.600098,2135.699951,2149.899902,2136.699951,2155.800049,2177.300049
2135.699951,2149.899902,2136.699951,2155.800049,2177.300049,2204.699951
2149.899902,2136.699951,2155.800049,2177.300049,2204.699951,2169.000000
2136.699951,2155.800049,2177.300049,2204.699951,2169.000000,2151.600098
2155.800049,2177.300049,2204.699951,2169.000000,2151.600098,2132.699951
2177.300049,2204.699951,2169.000000,2151.600098,2132.699951,2136.600098
2204.699951,2169.000000,2151.600098,2132.699951,2136.600098,2140.300049
2169.000000,2151.600098,2132.699951,2136.600098,2140.300049,2140.300049
2151.600098,2132.699951,2136.600098,2140.300049,2140.300049,2130.000000
2132.699951,2136.600098,2140.300049,2140.300049,2130.000000,2114.399902
2136.600098,2140.300049,2140.300049,2130.000000,2114.399902,2103.399902
2140.300049,2140.300049,2130.000000,2114.399902,2103.399902,2102.600098
2140.300049,2130.000000,2114.399902,2103.399902,2102.600098,2088.500000
2130.000000,2114.399902,2103.399902,2102.600098,2088.500000,2107.399902
2114.399902,2103.399902,2102.600098,2088.500000,2107.399902,2117.899902
2103.399902,2102.600098,2088.500000,2107.399902,2117.899902,2143.399902
2102.600098,2088.500000,2107.399902,2117.899902,2143.399902,2142.100098
2088.500000,2107.399902,2117.899902,2143.399902,2142.100098,2138.300049
2107.399902,2117.899902,2143.399902,2142.100098,2138.300049,2123.000000
2117.899902,2143.399902,2142.100098,2138.300049,2123.000000,2133.600098
2143.399902,2142.100098,2138.300049,2123.000000,2133.600098,2129.600098
2142.100098,2138.300049,2123.000000,2133.600098,2129.600098,2143.899902
2138.300049,2123.000000,2133.600098,2129.600098,2143.899902,2154.699951
2123.000000,2133.600098,2129.600098,2143.899902,2154.699951,2164.800049
2133.600098,2129.600098,2143.899902,2154.699951,2164.800049,2172.199951
2129.600098,2143.899902,2154.699951,2164.800049,2172.199951,2180.000000
2143.899902,2154.699951,2164.800049,2172.199951,2180.000000,2167.500000
2154.699951,2164.800049,2172.199951,2180.000000,2167.500000,2179.600098
2164.800049,2172.199951,2180.000000,2167.500000,2179.600098,2206.399902
2172.199951,2180.000000,2167.500000,2179.600098,2206.399902,2209.399902
2180.000000,2167.500000,2179.600098,2206.399902,2209.399902,2182.000000
2167.500000,2179.600098,2206.399902,2209.399902,2182.000000,2151.000000
2179.600098,2206.399902,2209.399902,2182.000000,2151.000000,2165.600098
2206.399902,2209.399902,2182.000000,2151.000000,2165.600098,2174.399902
2209.399902,2182.000000,2151.000000,2165.600098,2174.399902,2162.899902
