-0.153406,-0.038808,-0.149374,-0.115276,-0.009685,1.000000
-0.038793,-0.149329,-0.115271,-0.009690,-0.021951,1.000000
-0.149315,-0.115230,-0.009685,-0.021955,-0.039340,1.000000
-0.115216,-0.009646,-0.021951,-0.039344,-0.105066,1.000000
-0.009634,-0.021914,-0.039340,-0.105070,-0.006938,1.000000
-0.021903,-0.039306,-0.105066,-0.006941,0.011263,1.000000
-0.039295,-0.105034,-0.006938,0.011260,0.029901,1.000000
-0.105024,-0.006907,0.011263,0.029898,0.095723,1.000000
-0.006898,0.011291,0.029901,0.095721,0.117399,1.000000
0.011301,0.029927,0.095723,0.117396,0.101111,1.000000
0.029936,0.095747,0.117399,0.101108,0.100924,1.000000
0.095756,0.117422,0.101110,0.100923,0.094318,1.000000
0.117430,0.101131,0.100924,0.094316,0.096710,1.000000
0.101139,0.100944,0.094318,0.096708,0.141164,1.000000
0.100951,0.094337,0.096710,0.141161,0.154288,1.000000
0.094343,0.096728,0.141163,0.154286,0.140381,1.000000
0.096733,0.141180,0.154288,0.140380,0.107191,1.000000
0.141185,0.154303,0.140381,0.107190,0.113459,1.000000
0.154309,0.140395,0.107190,0.113458,0.167086,1.000000
0.140399,0.107204,0.113459,0.167085,0.182023,1.000000
0.107208,0.113472,0.167086,0.182022,0.203308,1.000000
0.113475,0.167098,0.182023,0.203307,0.218324,1.000000
0.167102,0.182034,0.203309,0.218323,0.242261,1.000000
0.182037,0.203319,0.218324,0.242260,0.231340,1.000000
0.203322,0.218333,0.242261,0.231338,0.168714,1.000000
0.218337,0.242270,0.231339,0.168713,0.150233,1.000000
0.242273,0.231348,0.168713,0.150232,0.104779,1.000000
0.231351,0.168721,0.150232,0.104778,0.164765,1.000000
0.168724,0.150239,0.104780,0.164764,0.162223,1.000000
0.150241,0.104786,0.164765,0.162222,0.137457,1.000000
0.104788,0.164771,0.162223,0.137456,0.140888,1.000000
0.164773,0.162229,0.137456,0.140888,0.093200,1.000000
0.162231,0.137462,0.140888,0.093199,0.082956,1.000000
0.137463,0.140893,0.093200,0.082956,0.094641,1.000000
0.140895,0.093205,0.082956,0.094640,0.094663,1.000000
0.093206,0.082960,0.094641,0.094663,0.132952,1.000000
0.082962,0.094645,0.094663,0.132952,0.150036,1.000000
0.094646,0.094668,0.132952,0.150035,0.121063,1.000000
0.094668,0.132955,0.150035,0.121062,0.057482,1.000000
0.132957,0.150039,0.121062,0.057482,0.020278,1.000000
0.150039,0.121066,0.057481,0.020278,0.025143,1.000000
0.121066,0.057485,0.020278,0.025143,0.033807,1.000000
0.057485,0.020282,0.025143,0.033807,0.065567,1.000000
0.020282,0.025146,0.033807,0.065567,0.064895,1.000000
0.025147,0.033810,0.065567,0.064895,-0.005604,1.000000
0.033810,0.065569,0.064895,-0.005605,0.009143,1.000000
0.065570,0.064898,-0.005604,0.009142,-0.020217,1.000000
0.064898,-0.005603,0.009143,-0.020218,-0.053857,1.000000
-0.005602,0.009145,-0.020217,-0.053857,0.062180,1.000000
0.009145,-0.020215,-0.053857,0.062180,0.088961,1.000000
-0.020214,-0.053856,0.062180,0.088960,0.087254,1.000000
-0.053856,0.062182,0.088960,0.087253,0.135920,1.000000
0.062182,0.088962,0.087254,0.135919,0.143880,1.000000
0.088962,0.087255,0.135920,0.143880,0.141053,1.000000
0.087256,0.135920,0.143880,0.141053,0.152707,1.000000
0.135921,0.143881,0.141053,0.152707,0.116629,1.000000
0.143882,0.141054,0.152707,0.116630,0.102865,1.000000
0.141054,0.152708,0.116630,0.102865,0.078321,1.000000
0.152709,0.116630,0.102866,0.078321,0.047280,1.000000
0.116631,0.102866,0.078320,0.047280,0.069111,1.000000
0.102866,0.078322,0.047280,0.069111,-0.054230,1.000000
0.078322,0.047281,0.069111,-0.054230,-0.027893,1.000000
0.047281,0.069111,-0.054230,-0.027893,-0.019493,1.000000
0.069111,-0.054229,-0.027893,-0.019493,-0.012647,1.000000
-0.054229,-0.027893,-0.019493,-0.012647,0.023758,1.000000
-0.027892,-0.019492,-0.012647,0.023758,0.082200,1.000000
-0.019492,-0.012646,0.023757,0.082200,0.071755,1.000000
-0.012645,0.023758,0.082200,0.071755,0.019370,1.000000
0.023759,0.082200,0.071755,0.019369,0.063278,1.000000
0.082200,0.071756,0.019370,0.063278,-0.016401,1.000000
0.071756,0.019370,0.063278,-0.016401,-0.047299,1.000000
0.019370,0.063278,-0.016401,-0.047299,-0.027523,1.000000
0.063278,-0.016401,-0.047299,-0.027523,-0.082602,1.000000
-0.016400,-0.047299,-0.027523,-0.082602,-0.019426,1.000000
-0.047299,-0.027523,-0.082602,-0.019426,-0.028846,1.000000
-0.027523,-0.082603,-0.019426,-0.028846,-0.015303,1.000000
-0.082602,-0.019426,-0.028846,-0.015304,-0.026009,1.000000
-0.019426,-0.028845,-0.015304,-0.026009,0.043794,1.000000
-0.028846,-0.015303,-0.026010,0.043794,0.063820,1.000000
-0.015303,-0.026009,0.043794,0.063820,0.108424,1.000000
-0.026010,0.043794,0.063821,0.108423,0.083561,1.000000
0.043794,0.063820,0.108424,0.083561,0.061884,1.000000
0.063821,0.108423,0.083561,0.061884,0.097371,1.000000
0.108424,0.083561,0.061884,0.097371,0.081384,1.000000
0.083561,0.061884,0.097371,0.081384,0.092761,1.000000
0.061885,0.097371,0.081384,0.092760,0.089222,1.000000
0.097371,0.081384,0.092761,0.089221,0.021301,1.000000
0.081385,0.092760,0.089222,0.021301,0.077457,1.000000
0.092760,0.089222,0.021301,0.077456,0.071899,1.000000
0.089222,0.021301,0.077457,0.071899,0.036976,1.000000
0.021301,0.077457,0.071899,0.036976,0.004857,1.000000
0.077457,0.071899,0.036976,0.004857,-0.005531,1.000000
0.071899,0.036976,0.004857,-0.005531,0.008427,1.000000
0.036976,0.004857,-0.005530,0.008427,-0.035436,1.000000
0.004857,-0.005530,0.008427,-0.035436,0.027808,1.000000
-0.005531,0.008427,-0.035436,0.027808,0.038097,1.000000
0.008427,-0.035436,0.027808,0.038097,0.103605,1.000000
-0.035435,0.027808,0.038097,0.103604,0.125996,1.000000
0.027808,0.038097,0.103604,0.125996,0.131283,1.000000
0.038097,0.103604,0.125996,0.131284,0.102081,1.000000
0.103605,0.125996,0.131283,0.102081,0.084872,1.000000
0.125996,0.131283,0.102081,0.084872,0.038264,1.000000
0.131283,0.102081,0.084873,0.038263,0.075329,1.000000
0.102081,0.084873,0.038263,0.075329,0.056911,1.000000
0.084872,0.038263,0.075330,0.056910,0.058208,1.000000
0.038263,0.075330,0.056910,0.058208,0.044928,1.000000
0.075330,0.056910,0.058208,0.044928,0.002055,1.000000
0.056910,0.058208,0.044928,0.002055,0.042376,1.000000
0.058209,0.044927,0.002055,0.042376,0.028143,1.000000
0.044927,0.002055,0.042376,0.028143,0.027818,1.000000
0.002055,0.042376,0.028144,0.027817,0.021026,1.000000
0.042376,0.028144,0.027817,0.021026,0.061068,1.000000
0.028144,0.027817,0.021026,0.061068,0.079526,1.000000
0.027817,0.021026,0.061068,0.079526,0.067363,1.000000
0.021026,0.061068,0.079526,0.067363,-0.003231,1.000000
0.061068,0.079526,0.067363,-0.003231,0.006934,1.000000
0.079526,0.067363,-0.003231,0.006934,-0.048270,1.000000
0.067363,-0.003231,0.006934,-0.048270,-0.033225,1.000000
-0.003231,0.006934,-0.048270,-0.033225,-0.039560,1.000000
0.006934,-0.048270,-0.033225,-0.039560,-0.039515,1.000000
-0.048270,-0.033225,-0.039560,-0.039515,0.064729,1.000000
-0.033225,-0.039560,-0.039515,0.064729,0.072969,1.000000
-0.039560,-0.039515,0.064729,0.072969,0.077175,1.000000
-0.039515,0.064729,0.072970,0.077174,0.073134,1.000000
0.064729,0.072970,0.077174,0.073134,0.056435,1.000000
0.072970,0.077174,0.073134,0.056435,0.025933,1.000000
0.077174,0.073134,0.056435,0.025933,0.025744,1.000000
0.073134,0.056435,0.025933,0.025744,0.055363,1.000000
0.056435,0.025933,0.025744,0.055363,0.073601,1.000000
0.025933,0.025744,0.055363,0.073601,0.015734,1.000000
0.025744,0.055363,0.073601,0.015734,0.063314,1.000000
0.055363,0.073601,0.015734,0.063314,0.034908,1.000000
0.073601,0.015734,0.063314,0.034908,0.055928,1.000000
0.015734,0.063314,0.034908,0.055928,0.109725,1.000000
0.063314,0.034908,0.055928,0.109725,0.094620,1.000000
0.034908,0.055928,0.109725,0.094620,0.101279,1.000000
0.055928,0.109725,0.094620,0.101279,0.091193,1.000000
0.109725,0.094620,0.101279,0.091193,0.006326,1.000000
0.094620,0.101279,0.091193,0.006326,-0.078406,1.000000
0.101279,0.091193,0.006326,-0.078406,-0.060575,1.000000
0.091193,0.006326,-0.078406,-0.060575,-0.066084,1.000000
0.006326,-0.078406,-0.060575,-0.066084,-0.183420,1.000000
-0.078406,-0.060575,-0.066084,-0.183420,-0.203585,1.000000
-0.060575,-0.066084,-0.183420,-0.203585,-0.146689,1.000000
-0.066084,-0.183420,-0.203585,-0.146689,-0.185616,1.000000
-0.183420,-0.203585,-0.146689,-0.185616,-0.221744,1.000000
-0.203585,-0.146689,-0.185615,-0.221745,-0.158017,1.000000
-0.146689,-0.185615,-0.221745,-0.158017,-0.070117,1.000000
-0.185615,-0.221745,-0.158017,-0.070117,-0.033142,1.000000
-0.221745,-0.158017,-0.070117,-0.033142,-0.145043,1.000000
-0.158017,-0.070117,-0.033142,-0.145043,-0.065262,1.000000
-0.070117,-0.033142,-0.145043,-0.065262,0.000052,1.000000
-0.033142,-0.145043,-0.065262,0.000052,0.013580,1.000000
-0.145043,-0.065262,0.000052,0.013580,-0.081506,1.000000
-0.065262,0.000052,0.013580,-0.081506,-0.091858,1.000000
0.000052,0.013580,-0.081506,-0.091858,-0.133697,1.000000
0.013580,-0.081506,-0.091858,-0.133697,-0.130769,1.000000
-0.081506,-0.091858,-0.133697,-0.130769,-0.142625,1.000000
-0.091858,-0.133697,-0.130769,-0.142625,-0.202161,1.000000
-0.133697,-0.130769,-0.142625,-0.202161,-0.262229,1.000000
-0.130769,-0.142625,-0.202161,-0.262229,-0.197850,1.000000
-0.142625,-0.202161,-0.262229,-0.197850,-0.052519,1.000000
-0.202161,-0.262229,-0.197850,-0.052519,-0.123780,1.000000
-0.262229,-0.197850,-0.052519,-0.123780,-0.165750,1.000000
-0.197850,-0.052519,-0.123780,-0.165750,-0.133930,1.000000
-0.052519,-0.123780,-0.165750,-0.133930,-0.078555,1.000000
-0.123780,-0.165750,-0.133930,-0.078555,-0.101607,1.000000
-0.165750,-0.133930,-0.078555,-0.101607,-0.096169,1.000000
-0.133930,-0.078555,-0.101607,-0.096169,-0.061935,1.000000
-0.078555,-0.101607,-0.096169,-0.061935,-0.113219,1.000000
-0.101607,-0.096169,-0.061935,-0.113219,-0.063018,1.000000
-0.096169,-0.061935,-0.113219,-0.063018,0.070143,1.000000
-0.061935,-0.113219,-0.063018,0.070143,0.066085,1.000000
-0.113219,-0.063018,0.070143,0.066085,0.088390,1.000000
-0.063018,0.070143,0.066085,0.088390,0.045291,1.000000
0.070143,0.066085,0.088390,0.045291,0.061259,1.000000
0.066085,0.088390,0.045291,0.061259,0.014881,1.000000
0.088390,0.045291,0.061259,0.014881,0.026174,1.000000
0.045291,0.061259,0.014881,0.026174,0.053069,1.000000
0.061259,0.014881,0.026174,0.053069,-0.019777,1.000000
0.014881,0.026174,0.053069,-0.019777,-0.123129,1.000000
0.026174,0.053069,-0.019777,-0.123129,-0.139855,1.000000
0.053069,-0.019777,-0.123129,-0.139855,-0.140226,1.000000
-0.019777,-0.123129,-0.139855,-0.140226,-0.099080,1.000000
-0.123129,-0.139855,-0.140226,-0.099080,-0.004556,1.000000
-0.139855,-0.140226,-0.099080,-0.004556,-0.048376,1.000000
-0.140226,-0.099080,-0.004556,-0.048376,-0.090439,1.000000
-0.099080,-0.004556,-0.048376,-0.090439,0.031409,1.000000
-0.004556,-0.048376,-0.090439,0.031409,0.052481,1.000000
-0.048376,-0.090439,0.031409,0.052481,0.057795,1.000000
-0.090439,0.031409,0.052481,0.057795,0.047879,1.000000
0.031409,0.052481,0.057795,0.047879,0.109881,1.000000
0.052481,0.057795,0.047879,0.109881,0.096021,1.000000
0.057795,0.047879,0.109881,0.096021,0.057507,1.000000
0.047879,0.109881,0.096021,0.057507,0.097742,1.000000
0.109881,0.096021,0.057507,0.097742,0.108715,1.000000
0.096021,0.057507,0.097742,0.108715,0.090364,1.000000
0.057507,0.097742,0.108715,0.090364,0.069164,1.000000
0.097742,0.108715,0.090364,0.069164,0.039693,1.000000
0.108715,0.090364,0.069164,0.039693,0.015218,1.000000
0.090364,0.069164,0.039693,0.015218,0.034092,1.000000
0.069164,0.039693,0.015218,0.034092,0.013557,1.000000
0.039693,0.015218,0.034092,0.013557,0.017770,1.000000
0.015218,0.034092,0.013557,0.017770,0.093969,1.000000
0.034092,0.013557,0.017770,0.093969,0.142222,1.000000
0.013557,0.017770,0.093969,0.142222,0.149610,1.000000
0.017770,0.093969,0.142222,0.149610,0.173205,1.000000
0.093969,0.142222,0.149610,0.173205,0.133413,1.000000
0.142222,0.149610,0.173205,0.133413,0.124133,1.000000
0.149610,0.173205,0.133413,0.124133,0.097810,1.000000
0.173205,0.133413,0.124133,0.097810,0.085864,1.000000
0.133413,0.124133,0.097810,0.085864,0.088317,1.000000
0.124133,0.097810,0.085864,0.088317,0.113754,1.000000
0.097810,0.085864,0.088317,0.113754,0.113836,1.000000
0.085864,0.088317,0.113754,0.113836,0.110389,1.000000
0.088317,0.113754,0.113836,0.110389,0.102149,1.000000
0.113754,0.113836,0.110389,0.102149,0.134552,1.000000
0.113836,0.110389,0.102149,0.134552,0.138214,1.000000
0.110389,0.102149,0.134552,0.138214,0.071142,1.000000
0.102149,0.134552,0.138214,0.071142,0.036540,1.000000
0.134552,0.138214,0.071142,0.036540,0.052642,1.000000
0.138214,0.071142,0.036540,0.052642,0.055707,1.000000
0.071142,0.036540,0.052642,0.055707,0.115919,1.000000
0.036540,0.052642,0.055707,0.115919,0.134716,1.000000
0.052642,0.055707,0.115919,0.134716,0.126352,1.000000
0.055707,0.115919,0.134716,0.126352,0.104638,1.000000
0.115919,0.134716,0.126352,0.104638,0.106718,1.000000
0.134716,0.126352,0.104638,0.106718,0.083364,1.000000
0.126352,0.104638,0.106718,0.083364,0.112598,1.000000
0.104638,0.106718,0.083364,0.112598,0.073546,1.000000
0.106718,0.083364,0.112598,0.073546,0.048973,1.000000
0.083364,0.112598,0.073546,0.048973,0.095707,1.000000
0.112598,0.073546,0.048973,0.095707,0.143758,1.000000
0.073546,0.048973,0.095707,0.143758,0.142178,1.000000
0.048973,0.095707,0.143758,0.142178,0.130356,1.000000
0.095707,0.143758,0.142178,0.130356,0.116377,1.000000
0.143758,0.142178,0.130356,0.116377,0.084188,1.000000
0.142178,0.130356,0.116377,0.084188,0.092429,1.000000
0.130356,0.116377,0.084188,0.092429,0.162865,1.000000
0.116377,0.084188,0.092429,0.162865,0.164836,1.000000
0.084188,0.092429,0.162865,0.164836,0.145640,1.000000
0.092429,0.162865,0.164836,0.145640,0.139950,1.000000
0.162865,0.164836,0.145640,0.139950,0.139509,1.000000
0.164836,0.145640,0.139950,0.139509,0.122541,1.000000
0.145640,0.139950,0.139509,0.122541,0.171354,1.000000
0.139950,0.139509,0.122541,0.171354,0.177006,1.000000
0.139509,0.122541,0.171354,0.177006,0.175463,1.000000
0.122541,0.171354,0.177006,0.175463,0.143068,1.000000
0.171354,0.177006,0.175463,0.143068,0.142336,1.000000
0.177006,0.175463,0.143068,0.142336,0.143569,1.000000
0.175463,0.143068,0.142336,0.143569,0.135558,1.000000
0.143068,0.142336,0.143569,0.135558,0.156926,1.000000
0.142336,0.143569,0.135558,0.156926,0.166251,1.000000
0.143569,0.135558,0.156926,0.166251,0.177789,1.000000
0.135558,0.156926,0.166251,0.177789,0.186591,1.000000
0.156926,0.166251,0.177789,0.186591,0.132691,1.000000
0.166251,0.177789,0.186591,0.132691,0.119197,1.000000
0.177789,0.186591,0.132691,0.119197,0.110422,1.000000
0.186591,0.132691,0.119197,0.110422,0.058944,1.000000
0.132691,0.119197,0.110422,0.058944,0.051305,1.000000
0.119197,0.110422,0.058944,0.051305,0.036565,1.000000
0.110422,0.058944,0.051305,0.036565,0.107346,1.000000
0.058944,0.051305,0.036565,0.107346,0.125462,1.000000
0.051305,0.036565,0.107346,0.125462,0.131437,1.000000
0.036565,0.107346,0.125462,0.131437,0.088246,1.000000
0.107346,0.125462,0.131437,0.088246,0.085317,1.000000
0.125462,0.131437,0.088246,0.085317,0.095809,1.000000
0.131437,0.088246,0.085317,0.095809,0.138631,1.000000
0.088246,0.085317,0.095809,0.138631,0.148361,1.000000
0.085317,0.095809,0.138631,0.148361,0.155529,1.000000
0.095809,0.138631,0.148361,0.155529,0.147148,1.000000
0.138631,0.148361,0.155529,0.147148,0.141206,1.000000
0.148361,0.155529,0.147148,0.141206,0.138470,1.000000
0.155529,0.147148,0.141206,0.138470,0.142460,1.000000
0.147148,0.141206,0.138470,0.142460,0.106445,1.000000
0.141206,0.138470,0.142460,0.106445,0.009385,1.000000
0.138470,0.142460,0.106445,0.009385,0.036782,1.000000
0.142460,0.106445,0.009385,0.036782,0.102047,1.000000
0.106445,0.009385,0.036782,0.102047,0.098162,1.000000
0.009385,0.036782,0.102047,0.098162,0.077305,1.000000
0.036782,0.102047,0.098162,0.077305,0.122044,1.000000
0.102047,0.098162,0.077305,0.122044,0.142377,1.000000
0.098162,0.077305,0.122044,0.142377,0.127435,1.000000
0.077305,0.122044,0.142377,0.127435,0.090328,1.000000
0.122044,0.142377,0.127435,0.090328,0.096463,1.000000
0.142377,0.127435,0.090328,0.096463,0.109118,1.000000
0.127435,0.090328,0.096463,0.109118,0.096884,1.000000
0.090328,0.096463,0.109118,0.096884,0.097470,1.000000
0.096463,0.109118,0.096884,0.097470,0.148740,1.000000
0.109118,0.096884,0.097470,0.148740,0.103019,1.000000
0.096884,0.097470,0.148740,0.103019,0.078332,1.000000
0.097470,0.148740,0.103019,0.078332,0.085632,1.000000
0.148740,0.103019,0.078332,0.085632,0.076365,1.000000
0.103019,0.078332,0.085632,0.076365,0.047520,1.000000
0.078332,0.085632,0.076365,0.047520,0.004527,1.000000
0.085632,0.076365,0.047520,0.004527,0.042304,1.000000
0.076365,0.047520,0.004527,0.042304,0.082197,1.000000
0.047520,0.004527,0.042304,0.082197,0.063088,1.000000
0.004527,0.042304,0.082197,0.063088,0.031970,1.000000
0.042304,0.082197,0.063088,0.031970,0.018455,1.000000
0.082197,0.063088,0.031970,0.018455,0.030990,1.000000
0.063088,0.031970,0.018455,0.030990,-0.022710,1.000000
0.031970,0.018455,0.030990,-0.022710,0.008491,1.000000
0.018455,0.030990,-0.022710,0.008491,0.002453,1.000000
0.030990,-0.022710,0.008491,0.002453,0.023796,1.000000
-0.022710,0.008491,0.002453,0.023796,0.050613,1.000000
0.008491,0.002453,0.023796,0.050613,0.096698,1.000000
0.002453,0.023796,0.050613,0.096698,0.077583,1.000000
