0.187243,0.233276,0.266419,0.275248,0.313182,1.000000
0.233276,0.266419,0.275249,0.313182,0.283447,1.000000
0.266419,0.275249,0.313182,0.283447,0.258760,1.000000
0.275249,0.313182,0.283447,0.258760,0.244372,1.000000
0.313182,0.283447,0.258760,0.244372,0.207131,1.000000
0.283447,0.258760,0.244372,0.207131,0.273949,1.000000
0.258760,0.244372,0.207131,0.273949,0.233637,1.000000
0.244372,0.207131,0.273948,0.233637,0.160213,1.000000
0.207131,0.273949,0.233637,0.160213,0.059556,1.000000
0.273949,0.233637,0.160213,0.059556,0.067269,1.000000
0.233637,0.160213,0.059556,0.067269,0.046630,1.000000
0.160213,0.059556,0.067269,0.046630,0.097689,1.000000
0.059556,0.067269,0.046630,0.097689,0.103973,1.000000
0.067269,0.046630,0.097689,0.103973,0.140480,1.000000
0.046630,0.097689,0.103973,0.140480,0.113931,1.000000
0.097689,0.103973,0.140480,0.113931,-0.005878,1.000000
0.103973,0.140480,0.113931,-0.005878,0.019761,1.000000
0.140480,0.113931,-0.005878,0.019761,-0.090515,1.000000
0.113931,-0.005878,0.019761,-0.090515,-0.069452,1.000000
-0.005878,0.019761,-0.090515,-0.069452,-0.041940,1.000000
0.019761,-0.090515,-0.069452,-0.041940,-0.078098,1.000000
-0.090515,-0.069452,-0.041940,-0.078098,-0.010022,1.000000
-0.069452,-0.041940,-0.078098,-0.010022,0.017952,1.000000
-0.041940,-0.078098,-0.010022,0.017952,0.097429,1.000000
-0.078098,-0.010022,0.017952,0.097429,0.070193,1.000000
-0.010022,0.017952,0.097429,0.070193,0.070276,1.000000
0.017952,0.097429,0.070193,0.070276,0.062371,1.000000
0.097429,0.070193,0.070276,0.062371,0.035056,1.000000
0.070193,0.070276,0.062371,0.035056,0.086805,1.000000
0.070276,0.062371,0.035056,0.086805,0.077153,1.000000
0.062371,0.035056,0.086805,0.077153,0.105938,1.000000
0.035056,0.086805,0.077153,0.105938,0.160161,1.000000
0.086805,0.077153,0.105938,0.160161,0.000784,1.000000
0.077153,0.105938,0.160161,0.000784,-0.060331,1.000000
0.105938,0.160161,0.000784,-0.060331,-0.025371,1.000000
0.160161,0.000784,-0.060331,-0.025371,-0.042274,1.000000
0.000784,-0.060331,-0.025371,-0.042274,-0.072894,1.000000
-0.060331,-0.025371,-0.042274,-0.072894,-0.033119,1.000000
-0.025371,-0.042274,-0.072894,-0.033119,-0.008454,1.000000
-0.042274,-0.072894,-0.033119,-0.008454,0.008886,1.000000
-0.072894,-0.033119,-0.008454,0.008886,0.012068,1.000000
-0.033119,-0.008454,0.008886,0.012068,0.063209,1.000000
-0.008454,0.008886,0.012068,0.063209,0.092655,1.000000
0.008886,0.012068,0.063209,0.092655,0.062773,1.000000
0.012068,0.063209,0.092655,0.062773,0.079188,1.000000
0.063209,0.092655,0.062773,0.079188,0.053094,1.000000
0.092655,0.062773,0.079188,0.053094,0.090813,1.000000
0.062773,0.079188,0.053094,0.090813,0.083777,1.000000
0.079188,0.053094,0.090813,0.083777,0.108636,1.000000
0.053094,0.090813,0.083777,0.108636,0.112495,1.000000
0.090813,0.083777,0.108636,0.112495,0.048321,1.000000
0.083777,0.108636,0.112495,0.048321,0.153900,1.000000
0.108636,0.112495,0.048321,0.153900,0.151629,1.000000
0.112495,0.048321,0.153900,0.151629,0.235595,1.000000
0.048321,0.153900,0.151629,0.235595,0.244513,1.000000
0.153900,0.151629,0.235595,0.244513,0.207302,1.000000
0.151629,0.235595,0.244513,0.207302,0.267749,1.000000
0.235595,0.244513,0.207302,0.267749,0.229894,1.000000
0.244513,0.207302,0.267749,0.229894,0.172674,1.000000
0.207302,0.267749,0.229894,0.172674,0.165136,1.000000
0.267749,0.229894,0.172674,0.165136,0.211261,1.000000
0.229894,0.172674,0.165136,0.211261,0.198504,1.000000
0.172674,0.165136,0.211261,0.198504,0.174183,1.000000
0.165136,0.211261,0.198504,0.174183,0.141265,1.000000
0.211261,0.198504,0.174183,0.141265,0.132819,1.000000
0.198504,0.174183,0.141265,0.132819,0.115763,1.000000
0.174183,0.141265,0.132819,0.115763,0.104759,1.000000
0.141265,0.132819,0.115763,0.104759,0.063619,1.000000
0.132819,0.115763,0.104759,0.063619,0.042241,1.000000
0.115763,0.104759,0.063619,0.042241,0.052473,1.000000
0.104759,0.063619,0.042241,0.052473,0.073509,1.000000
0.063619,0.042241,0.052473,0.073509,0.215076,1.000000
0.042241,0.052473,0.073509,0.215076,0.249944,1.000000
0.052473,0.073509,0.215076,0.249944,0.214629,1.000000
0.073509,0.215076,0.249944,0.214629,0.246769,1.000000
0.215076,0.249944,0.214629,0.246769,0.240593,1.000000
0.249944,0.214629,0.246769,0.240593,0.293188,1.000000
0.214629,0.246769,0.240593,0.293188,0.288963,1.000000
0.246769,0.240593,0.293188,0.288963,0.193141,1.000000
0.240593,0.293188,0.288963,0.193141,0.197416,1.000000
0.293188,0.288963,0.193141,0.197416,0.184939,1.000000
0.288963,0.193141,0.197416,0.184939,0.222915,1.000000
0.193141,0.197416,0.184939,0.222915,0.155469,1.000000
0.197416,0.184939,0.222915,0.155469,0.175608,1.000000
0.184939,0.222915,0.155469,0.175608,0.193919,1.000000
0.222915,0.155469,0.175608,0.193919,0.254188,1.000000
0.155469,0.175608,0.193919,0.254188,0.165473,1.000000
0.175608,0.193919,0.254188,0.165473,0.199878,1.000000
0.193919,0.254188,0.165473,0.199878,0.242092,1.000000
0.254188,0.165473,0.199878,0.242092,0.221841,1.000000
0.165473,0.199878,0.242092,0.221841,0.205847,1.000000
0.199878,0.242092,0.221841,0.205847,0.183019,1.000000
0.242092,0.221841,0.205847,0.183019,0.123601,1.000000
0.221841,0.205847,0.183019,0.123601,0.113862,1.000000
0.205847,0.183019,0.123601,0.113862,0.030452,1.000000
0.183019,0.123601,0.113862,0.030452,0.054191,1.000000
0.123601,0.113862,0.030452,0.054191,0.061593,1.000000
0.113862,0.030452,0.054191,0.061593,0.044642,1.000000
0.030452,0.054191,0.061593,0.044642,0.026180,1.000000
0.054191,0.061593,0.044642,0.026180,0.061666,1.000000
0.061593,0.044642,0.026180,0.061666,0.172360,1.000000
0.044642,0.026180,0.061666,0.172360,0.132738,1.000000
0.026180,0.061666,0.172360,0.132738,0.161055,1.000000
0.061666,0.172360,0.132738,0.161055,0.097556,1.000000
0.172360,0.132738,0.161055,0.097556,-0.031927,1.000000
0.132738,0.161055,0.097556,-0.031927,-0.064026,1.000000
0.161055,0.097556,-0.031927,-0.064026,-0.034808,1.000000
0.097556,-0.031927,-0.064026,-0.034808,-0.004221,1.000000
-0.031927,-0.064026,-0.034808,-0.004221,0.014350,1.000000
-0.064026,-0.034808,-0.004221,0.014350,0.080978,1.000000
-0.034808,-0.004221,0.014350,0.080978,0.119086,1.000000
-0.004221,0.014350,0.080978,0.119086,0.145582,1.000000
0.014350,0.080978,0.119086,0.145582,0.156630,1.000000
0.080978,0.119086,0.145582,0.156630,0.149096,1.000000
0.119086,0.145582,0.156630,0.149096,0.177023,1.000000
0.145582,0.156630,0.149096,0.177023,0.177273,1.000000
0.156630,0.149096,0.177023,0.177273,0.143847,1.000000
0.149096,0.177023,0.177273,0.143847,0.221431,1.000000
0.177023,0.177273,0.143847,0.221431,0.162660,1.000000
0.177273,0.143847,0.221431,0.162660,0.199240,1.000000
0.143847,0.221431,0.162660,0.199240,0.141949,1.000000
0.221431,0.162660,0.199240,0.141949,0.136747,1.000000
0.162660,0.199240,0.141949,0.136747,0.209922,1.000000
0.199240,0.141949,0.136747,0.209922,0.273446,1.000000
0.141949,0.136747,0.209922,0.273446,0.258245,1.000000
0.136747,0.209922,0.273446,0.258245,0.317833,1.000000
0.209922,0.273446,0.258245,0.317833,0.250955,1.000000
0.273446,0.258245,0.317833,0.250955,0.245652,1.000000
0.258245,0.317833,0.250955,0.245652,0.237001,1.000000
0.317833,0.250955,0.245652,0.237001,0.205315,1.000000
0.250955,0.245652,0.237001,0.205315,0.297722,1.000000
0.245652,0.237001,0.205315,0.297722,0.276532,1.000000
0.237001,0.205315,0.297722,0.276532,0.211691,1.000000
0.205315,0.297722,0.276532,0.211691,0.222722,1.000000
0.297722,0.276532,0.211691,0.222722,0.140769,1.000000
0.276532,0.211691,0.222722,0.140769,0.099421,1.000000
0.211691,0.222722,0.140769,0.099421,0.124391,1.000000
0.222722,0.140769,0.099421,0.124391,0.134322,1.000000
0.140769,0.099421,0.124391,0.134322,0.102464,1.000000
0.099421,0.124391,0.134322,0.102464,0.125788,1.000000
0.124391,0.134322,0.102464,0.125788,0.015770,1.000000
0.134322,0.102464,0.125788,0.015770,0.024620,1.000000
0.102464,0.125788,0.015770,0.024620,0.089634,1.000000
0.125788,0.015770,0.024620,0.089634,0.213080,1.000000
0.015770,0.024620,0.089634,0.213080,0.179990,1.000000
0.024620,0.089634,0.213080,0.179990,0.197725,1.000000
0.089634,0.213080,0.179990,0.197725,0.142196,1.000000
0.213080,0.179990,0.197725,0.142196,0.148078,1.000000
0.179990,0.197725,0.142196,0.148078,0.153355,1.000000
0.197725,0.142196,0.148078,0.153355,0.186025,1.000000
0.142196,0.148078,0.153355,0.186025,0.151786,1.000000
0.148078,0.153355,0.186025,0.151786,0.079689,1.000000
0.153355,0.186025,0.151786,0.079689,0.057858,1.000000
0.186025,0.151786,0.079689,0.057858,0.061751,1.000000
0.151786,0.079689,0.057858,0.061751,0.037200,1.000000
0.079689,0.057858,0.061751,0.037200,0.054191,1.000000
0.057858,0.061751,0.037200,0.054191,-0.009750,1.000000
0.061751,0.037200,0.054191,-0.009750,-0.052014,1.000000
0.037200,0.054191,-0.009750,-0.052014,-0.013232,1.000000
0.054191,-0.009750,-0.052014,-0.013232,0.018784,1.000000
-0.009750,-0.052014,-0.013232,0.018784,0.014210,1.000000
-0.052014,-0.013232,0.018784,0.014210,0.011799,1.000000
-0.013232,0.018784,0.014210,0.011799,-0.003325,1.000000
0.018784,0.014210,0.011799,-0.003325,0.022070,1.000000
0.014210,0.011799,-0.003325,0.022070,-0.031949,1.000000
0.011799,-0.003325,0.022070,-0.031949,-0.028032,1.000000
-0.003325,0.022070,-0.031949,-0.028032,-0.011862,1.000000
0.022070,-0.031949,-0.028032,-0.011862,0.054222,1.000000
-0.031949,-0.028032,-0.011862,0.054222,0.060955,1.000000
-0.028032,-0.011862,0.054222,0.060955,0.089050,1.000000
-0.011862,0.054222,0.060955,0.089050,0.154750,1.000000
0.054222,0.060955,0.089050,0.154750,0.186011,1.000000
0.060955,0.089050,0.154750,0.186011,0.174245,1.000000
0.089050,0.154750,0.186011,0.174245,0.196257,1.000000
0.154750,0.186011,0.174245,0.196257,0.202098,1.000000
0.186011,0.174245,0.196257,0.202098,0.176313,1.000000
0.174245,0.196257,0.202098,0.176313,0.125222,1.000000
0.196257,0.202098,0.176313,0.125222,0.087557,1.000000
