-0.015109,0.011519,-0.042193,-0.112161,-0.170860
0.016632,-0.041749,-0.111049,-0.168917,-0.100635
-0.036969,-0.110634,-0.167875,-0.098816,-0.080671
-0.106163,-0.167486,-0.097840,-0.078968,-0.086584
-0.163301,-0.097476,-0.078055,-0.084990,-0.081820
-0.093552,-0.077714,-0.084135,-0.080327,-0.143320
-0.074039,-0.083815,-0.079527,-0.141921,-0.173592
-0.080375,-0.079228,-0.141171,-0.172282,-0.165196
-0.076007,-0.140891,-0.171579,-0.163968,-0.089020
-0.137877,-0.171316,-0.163310,-0.087870,-0.053474
-0.168493,-0.163064,-0.087254,-0.052398,-0.069048
-0.160418,-0.087024,-0.051821,-0.068040,-0.081873
-0.084543,-0.051605,-0.067500,-0.080930,-0.139566
-0.049282,-0.067298,-0.080424,-0.138682,-0.110927
-0.065124,-0.080235,-0.138208,-0.110099,-0.054293
-0.078200,-0.138031,-0.109656,-0.053519,0.027043
-0.136127,-0.109490,-0.053103,0.027767,0.079981
-0.107706,-0.052948,0.028156,0.080658,0.130930
-0.051276,0.028301,0.081021,0.131562,0.113691
0.029867,0.081156,0.131901,0.114282,0.162012
0.082622,0.132028,0.114599,0.162564,0.231807
0.133398,0.114717,0.162860,0.232322,0.233014
0.115997,0.162971,0.232598,0.233495,0.281215
0.164167,0.232701,0.233753,0.281663,0.329915
0.233819,0.233849,0.281904,0.330333,0.292337
0.234893,0.281994,0.330557,0.292727,0.333849
0.282968,0.330641,0.292937,0.334212,0.313757
0.331550,0.293015,0.334407,0.314096,0.204780
0.293862,0.334480,0.314278,0.205096,0.240934
0.335271,0.314346,0.205266,0.241229,0.245838
0.315083,0.205329,0.241388,0.246114,0.218080
0.206016,0.241447,0.246262,0.218338,0.159564
0.242088,0.246317,0.218476,0.159805,0.079822
0.246915,0.218527,0.159934,0.080047,0.041998
0.219086,0.159982,0.080168,0.042208,0.096385
0.160503,0.080213,0.042320,0.096581,0.122159
0.080699,0.042363,0.096686,0.122343,0.121476
0.042817,0.096726,0.122441,0.121647,0.099575
0.097151,0.122478,0.121739,0.099736,0.228746
0.122875,0.121773,0.099822,0.228896,0.267310
0.122145,0.099854,0.228976,0.267449,0.233126
0.100200,0.229006,0.267524,0.233256,0.233811
0.229330,0.267552,0.233326,0.233932,0.249395
0.267855,0.233352,0.233997,0.249508,0.166179
0.233635,0.234022,0.249569,0.166285,0.174697
0.234285,0.249592,0.166342,0.174796,0.133586
0.249838,0.166363,0.174849,0.133679,0.054492
0.166593,0.174869,0.133728,0.054579,-0.029634
0.175083,0.133747,0.054625,-0.029553,0.019530
0.133947,0.054642,-0.029509,0.019606,-0.005959
0.054829,-0.029493,0.019646,-0.005888,-0.066980
-0.029319,0.019662,-0.005850,-0.066914,-0.097265
0.019825,-0.005836,-0.066878,-0.097203,-0.071376
-0.005683,-0.066865,-0.097170,-0.071318,-0.043738
-0.066722,-0.097157,-0.071287,-0.043684,-0.045023
-0.097024,-0.071276,-0.043655,-0.044972,-0.005078
-0.071150,-0.043644,-0.044945,-0.005031,0.054210
-0.043526,-0.044935,-0.005005,0.054255,0.045154
-0.044825,-0.004996,0.054278,0.045195,0.021786
-0.004893,0.054287,0.045217,0.021825,-0.016160
0.054384,0.045226,0.021846,-0.016124,-0.030025
0.045316,0.021853,-0.016104,-0.029991,-0.057193
0.021937,-0.016097,-0.029973,-0.057161,-0.113928
-0.016018,-0.029966,-0.057144,-0.113898,-0.238224
-0.029892,-0.057138,-0.113882,-0.238196,-0.184994
-0.057069,-0.113876,-0.238181,-0.184968,-0.159833
-0.113812,-0.238176,-0.184954,-0.159808,-0.150487
-0.238115,-0.184948,-0.159795,-0.150464,-0.168169
-0.184892,-0.159790,-0.150452,-0.168147,-0.144701
-0.159737,-0.150447,-0.168136,-0.144681,-0.192279
-0.150397,-0.168131,-0.144670,-0.192260,-0.159734
-0.168085,-0.144666,-0.192250,-0.159716,-0.188019
-0.144623,-0.192246,-0.159706,-0.188003,-0.254538
-0.192206,-0.159703,-0.187994,-0.254522,-0.267677
-0.159664,-0.187990,-0.254514,-0.267662,-0.249603
-0.187954,-0.254511,-0.267654,-0.249590,-0.372449
-0.254477,-0.267651,-0.249582,-0.372436,-0.412108
-0.267620,-0.249580,-0.372429,-0.412096,-0.376675
-0.249550,-0.372427,-0.412090,-0.376664,-0.379906
-0.372399,-0.412087,-0.376658,-0.379895,-0.315172
-0.412061,-0.376655,-0.379890,-0.315162,-0.149280
-0.376631,-0.379888,-0.315157,-0.149271,-0.155208
-0.379865,-0.315155,-0.149266,-0.155199,-0.087452
-0.315133,-0.149264,-0.155195,-0.087444,-0.123756
-0.149244,-0.155193,-0.087439,-0.123749,-0.145971
-0.155174,-0.087438,-0.123745,-0.145964,-0.206818
-0.087420,-0.123743,-0.145960,-0.206811,-0.181962
-0.123726,-0.145959,-0.206807,-0.181956,-0.150219
-0.145943,-0.206806,-0.181953,-0.150213,-0.159812
-0.206791,-0.181951,-0.150210,-0.159806,-0.188712
-0.181938,-0.150209,-0.159803,-0.188707,-0.205453
-0.150196,-0.159802,-0.188704,-0.205448,-0.254990
-0.159790,-0.188703,-0.205445,-0.254985,-0.216587
-0.188692,-0.205444,-0.254983,-0.216583,-0.141904
-0.205434,-0.254982,-0.216581,-0.141900,-0.136540
-0.254972,-0.216580,-0.141898,-0.136536,-0.097245
-0.216571,-0.141897,-0.136534,-0.097242,-0.133613
-0.141888,-0.136534,-0.097240,-0.133610,-0.152018
-0.136525,-0.097239,-0.133608,-0.152015,-0.138288
-0.097231,-0.133607,-0.152013,-0.138286,-0.160366
-0.133600,-0.152013,-0.138284,-0.160363,-0.184762
-0.152006,-0.138283,-0.160362,-0.184760,-0.169004
-0.138277,-0.160361,-0.184759,-0.169002,-0.133376
-0.160355,-0.184758,-0.169001,-0.133374,0.010354
-0.184753,-0.169000,-0.133373,0.010356,0.237756
-0.168995,-0.133373,0.010357,0.237757,0.235411
-0.133368,0.010358,0.237758,0.235413,0.168599
0.010362,0.237759,0.235414,0.168601,0.183096
0.237763,0.235414,0.168602,0.183098,0.251627
0.235418,0.168602,0.183099,0.251628,0.236349
0.168606,0.183099,0.251629,0.236351,0.212347
0.183103,0.251629,0.236351,0.212348,0.181797
0.251632,0.236352,0.212349,0.181798,0.163866
0.236355,0.212349,0.181799,0.163867,0.103924
0.212352,0.181799,0.163867,0.103926,0.153342
0.181802,0.163868,0.103926,0.153343,0.209829
0.163870,0.103926,0.153344,0.209830,0.212941
0.103929,0.153344,0.209830,0.212942,0.191665
0.153346,0.209830,0.212942,0.191665,0.211671
0.209832,0.212942,0.191666,0.211672,0.167228
0.212944,0.191666,0.211672,0.167229,0.136977
0.191668,0.211673,0.167229,0.136978,0.069178
0.211674,0.167229,0.136978,0.069178,0.064670
0.167231,0.136978,0.069179,0.064670,0.016364
0.136980,0.069179,0.064671,0.016365,0.065691
0.069180,0.064671,0.016365,0.065692,0.051342
0.064672,0.016365,0.065692,0.051343,0.032907
0.016366,0.065692,0.051343,0.032908,0.047628
0.065693,0.051343,0.032908,0.047628,-0.070369
0.051344,0.032908,0.047628,-0.070368,0.011116
0.032909,0.047628,-0.070368,0.011117,0.006121
0.047629,-0.070368,0.011117,0.006121,0.010505
-0.070367,0.011117,0.006121,0.010506,0.041017
0.011118,0.006121,0.010506,0.041017,0.040115
0.006122,0.010506,0.041017,0.040115,0.079987
0.010507,0.041017,0.040115,0.079987,0.162411
0.041018,0.040115,0.079987,0.162411,0.232670
0.040116,0.079987,0.162411,0.232671,0.192390
0.079988,0.162411,0.232671,0.192391,0.102238
0.162412,0.232671,0.192391,0.102238,0.114498
0.232671,0.192391,0.102238,0.114499,0.173255
0.192391,0.102238,0.114499,0.173255,0.183433
0.102238,0.114499,0.173256,0.183433,0.169547
0.114499,0.173256,0.183433,0.169547,0.168005
0.173256,0.183433,0.169547,0.168005,0.170262
0.183434,0.169547,0.168005,0.170262,0.192842
0.169548,0.168005,0.170262,0.192842,0.155157
0.168005,0.170262,0.192843,0.155157,0.123263
0.170262,0.192843,0.155157,0.123263,0.101649
0.192843,0.155157,0.123263,0.101649,0.060614
0.155157,0.123263,0.101649,0.060614,0.032619
0.123263,0.101649,0.060615,0.032619,-0.006052
0.101649,0.060615,0.032619,-0.006051,-0.000999
0.060615,0.032619,-0.006051,-0.000999,-0.043382
0.032619,-0.006051,-0.000999,-0.043382,-0.049928
-0.006051,-0.000999,-0.043382,-0.049928,0.014912
-0.000999,-0.043382,-0.049928,0.014912,0.037520
-0.043381,-0.049928,0.014912,0.037520,0.069205
-0.049928,0.014912,0.037520,0.069205,0.162320
0.014912,0.037520,0.069205,0.162320,0.141806
0.037520,0.069205,0.162320,0.141806,0.120242
0.069205,0.162320,0.141806,0.120242,0.159490
0.162320,0.141806,0.120242,0.159490,0.222365
0.141806,0.120242,0.159490,0.222365,0.260357
0.120242,0.159490,0.222365,0.260357,0.262828
0.159490,0.222365,0.260357,0.262828,0.307192
0.222365,0.260357,0.262828,0.307192,0.383258
0.260357,0.262828,0.307192,0.383258,0.453559
0.262828,0.307192,0.383258,0.453559,0.438654
0.307192,0.383258,0.453559,0.438654,0.324456
0.383258,0.453559,0.438654,0.324457,0.332703
0.453559,0.438654,0.324457,0.332703,0.404886
0.438654,0.324457,0.332703,0.404886,0.415900
0.324457,0.332703,0.404886,0.415900,0.379474
0.332703,0.404886,0.415900,0.379474,0.326051
0.404887,0.415900,0.379474,0.326051,0.303092
0.415900,0.379474,0.326051,0.303092,0.290816
0.379474,0.326051,0.303092,0.290816,0.270569
0.326051,0.303092,0.290816,0.270569,0.275311
0.303092,0.290816,0.270569,0.275311,0.363786
0.290816,0.270569,0.275311,0.363786,0.521653
0.270569,0.275311,0.363786,0.521653,0.568623
0.275311,0.363786,0.521653,0.568623,0.501671
0.363786,0.521653,0.568623,0.501671,0.463798
0.521653,0.568623,0.501671,0.463798,0.536492
0.568623,0.501671,0.463798,0.536492,0.731939
0.501671,0.463798,0.536492,0.731939,0.622424
0.463798,0.536492,0.731939,0.622424,0.511326
0.536492,0.731939,0.622424,0.511326,0.357945
0.731939,0.622424,0.511326,0.357945,0.335627
0.622424,0.511326,0.357945,0.335627,0.269731
0.511326,0.357945,0.335627,0.269731,0.306475
0.357945,0.335627,0.269731,0.306475,0.401866
0.335627,0.269731,0.306475,0.401866,0.354560
0.269731,0.306475,0.401866,0.354560,0.354192
0.306475,0.401866,0.354560,0.354192,0.252092
0.401866,0.354560,0.354192,0.252092,0.211699
0.354560,0.354192,0.252092,0.211699,0.090866
0.354192,0.252092,0.211699,0.090866,-0.024933
0.252092,0.211699,0.090866,-0.024934,0.028733
0.211699,0.090866,-0.024934,0.028733,-0.029870
0.090866,-0.024934,0.028733,-0.029870,0.070415
-0.024933,0.028733,-0.029870,0.070415,0.070943
0.028733,-0.029870,0.070415,0.070943,0.112556
-0.029870,0.070415,0.070943,0.112556,0.058352
0.070415,0.070943,0.112556,0.058352,0.063277
0.070943,0.112556,0.058352,0.063277,0.025145
0.112556,0.058352,0.063277,0.025145,-0.012400
0.058352,0.063277,0.025145,-0.012400,-0.001186
0.063277,0.025145,-0.012400,-0.001186,0.128759
0.025145,-0.012400,-0.001186,0.128759,0.237050
-0.012400,-0.001186,0.128759,0.237050,0.191583
-0.001186,0.128759,0.237050,0.191583,-0.011776
0.128759,0.237050,0.191583,-0.011776,0.009488
0.237050,0.191583,-0.011776,0.009488,-0.031920
0.191583,-0.011776,0.009488,-0.031920,-0.003440
-0.011776,0.009488,-0.031920,-0.003440,-0.038319
0.009488,-0.031920,-0.003440,-0.038319,-0.035861
-0.031920,-0.003440,-0.038319,-0.035861,-0.144018
-0.003440,-0.038319,-0.035861,-0.144018,-0.083638
-0.038319,-0.035861,-0.144018,-0.083638,-0.116060
-0.035861,-0.144018,-0.083638,-0.116060,-0.098506
-0.144018,-0.083638,-0.116060,-0.098506,-0.042293
-0.083638,-0.116060,-0.098506,-0.042293,-0.021295
-0.116060,-0.098506,-0.042293,-0.021295,-0.025668
-0.098506,-0.042293,-0.021295,-0.025668,-0.014232
-0.042293,-0.021295,-0.025668,-0.014232,0.059450
-0.021295,-0.025668,-0.014232,0.059450,0.095983
-0.025668,-0.014232,0.059450,0.095983,0.097140
-0.014232,0.059450,0.095983,0.097140,0.199658
0.059450,0.095983,0.097140,0.199658,0.189370
0.095983,0.097140,0.199658,0.189370,0.237492
0.097140,0.199658,0.189370,0.237492,0.170182
0.199658,0.189370,0.237492,0.170182,0.094715
0.189370,0.237492,0.170182,0.094715,0.060755
0.237492,0.170182,0.094715,0.060755,0.104521
0.170182,0.094715,0.060755,0.104521,0.097675
0.094715,0.060755,0.104521,0.097675,0.004429
0.060755,0.104521,0.097675,0.004429,0.085331
0.104521,0.097675,0.004429,0.085331,0.096316
0.097675,0.004429,0.085331,0.096316,0.158072
0.004429,0.085331,0.096316,0.158072,0.145132
0.085331,0.096316,0.158072,0.145132,0.273153
0.096316,0.158072,0.145132,0.273153,0.341863
0.158072,0.145132,0.273153,0.341863,0.330338
0.145132,0.273153,0.341863,0.330338,0.294979
0.273153,0.341863,0.330338,0.294979,0.313696
0.341863,0.330338,0.294979,0.313696,0.301174
0.330338,0.294979,0.313696,0.301174,0.267166
0.294979,0.313696,0.301174,0.267166,0.313035
0.313696,0.301174,0.267166,0.313035,0.250970
0.301174,0.267166,0.313035,0.250970,0.146591
0.267166,0.313035,0.250970,0.146591,0.200253
0.313035,0.250970,0.146591,0.200253,-0.080398
0.250970,0.146591,0.200253,-0.080398,-0.762447
0.146591,0.200253,-0.080398,-0.762447,-0.185404
0.200253,-0.080398,-0.762447,-0.185404,-0.294504
-0.080398,-0.762447,-0.185404,-0.294504,-0.802163
-0.762447,-0.185404,-0.294504,-0.802163,-0.729167
-0.185404,-0.294504,-0.802163,-0.729167,-0.521851
-0.294504,-0.802163,-0.729167,-0.521851,-0.573505
-0.802163,-0.729167,-0.521851,-0.573505,-0.669409
-0.729167,-0.521851,-0.573505,-0.669409,-0.744790
-0.521851,-0.573505,-0.669409,-0.744790,-0.733174
-0.573505,-0.669409,-0.744790,-0.733174,-1.943670
-0.669409,-0.744790,-0.733174,-1.943670,-1.731125
-0.744790,-0.733174,-1.943670,-1.731125,-1.480376
-0.733174,-1.943670,-1.731125,-1.480376,-1.306559
-1.943670,-1.731125,-1.480376,-1.306559,-0.843620
-1.731125,-1.480376,-1.306559,-0.843620,-0.992914
-1.480376,-1.306559,-0.843620,-0.992914,-0.878944
-1.306559,-0.843620,-0.992914,-0.878944,-0.925179
-0.843620,-0.992914,-0.878944,-0.925179,-0.867851
-0.992914,-0.878944,-0.925179,-0.867851,-0.830270
-0.878944,-0.925179,-0.867851,-0.830270,-0.941302
-0.925179,-0.867851,-0.830270,-0.941302,-0.988567
-0.867851,-0.830270,-0.941302,-0.988567,-0.965667
-0.830270,-0.941302,-0.988567,-0.965667,-0.793347
-0.941302,-0.988567,-0.965667,-0.793347,-0.833402
-0.988567,-0.965667,-0.793347,-0.833402,-0.754721
-0.965667,-0.793347,-0.833402,-0.754721,-0.634184
-0.793347,-0.833402,-0.754721,-0.634184,-0.600658
-0.833402,-0.754721,-0.634184,-0.600658,-0.573326
-0.754721,-0.634184,-0.600658,-0.573326,-0.419926
-0.634184,-0.600658,-0.573326,-0.419926,-0.305596
-0.600658,-0.573326,-0.419926,-0.305596,-0.237452
-0.573326,-0.419926,-0.305596,-0.237452,-0.205838
-0.419926,-0.305596,-0.237452,-0.205838,-0.026208
-0.305596,-0.237452,-0.205838,-0.026208,0.098527
-0.237452,-0.205838,-0.026208,0.098527,0.069968
-0.205838,-0.026208,0.098527,0.069968,0.119859
-0.026208,0.098527,0.069968,0.119859,0.159022
0.098527,0.069968,0.119859,0.159022,0.113113
0.069968,0.119859,0.159022,0.113113,0.113295
0.119859,0.159022,0.113113,0.113295,0.214742
0.159022,0.113113,0.113295,0.214742,0.190011
0.113113,0.113295,0.214742,0.190011,0.053859
0.113295,0.214742,0.190011,0.053859,0.015967
0.214742,0.190011,0.053859,0.015967,0.104802
0.190011,0.053859,0.015967,0.104802,0.025079
0.053859,0.015967,0.104802,0.025079,0.035681
0.015967,0.104802,0.025079,0.035681,0.119446
0.104802,0.025079,0.035681,0.119446,0.226673
0.025079,0.035681,0.119446,0.226673,0.232043
0.035681,0.119446,0.226673,0.232043,0.226395
0.119446,0.226673,0.232043,0.226395,0.344941
0.226673,0.232043,0.226395,0.344941,0.178894
0.232043,0.226395,0.344941,0.178894,0.127790
0.226395,0.344941,0.178894,0.127790,0.232420
0.344941,0.178894,0.127790,0.232420,0.266529
0.178894,0.127790,0.232420,0.266529,0.201235
0.127790,0.232420,0.266529,0.201235,0.199836
0.232420,0.266529,0.201235,0.199836,0.255152
0.266529,0.201235,0.199836,0.255152,0.232510
0.201235,0.199836,0.255152,0.232510,0.211191
0.199836,0.255152,0.232510,0.211191,0.149476
0.255152,0.232510,0.211191,0.149476,0.029308
0.232510,0.211191,0.149476,0.029308,-0.084385
0.211191,0.149476,0.029308,-0.084385,-0.041711
0.149476,0.029308,-0.084385,-0.041711,-0.095004
0.029308,-0.084385,-0.041711,-0.095004,-0.145232
-0.084385,-0.041711,-0.095004,-0.145232,-0.091330
-0.041711,-0.095004,-0.145232,-0.091330,-0.160893
-0.095004,-0.145232,-0.091330,-0.160893,-0.104139
-0.145232,-0.091330,-0.160893,-0.104139,-0.089406
-0.091330,-0.160893,-0.104139,-0.089406,-0.082951
-0.160893,-0.104139,-0.089406,-0.082951,0.027514
-0.104139,-0.089406,-0.082951,0.027514,0.081862
-0.089406,-0.082951,0.027514,0.081862,0.088192
-0.082951,0.027514,0.081862,0.088192,0.098150
0.027514,0.081862,0.088192,0.098150,0.186463
0.081862,0.088192,0.098150,0.186463,0.158939
0.088192,0.098150,0.186463,0.158939,0.137342
0.098150,0.186463,0.158939,0.137342,0.082678
0.186463,0.158939,0.137342,0.082678,0.129418
0.158939,0.137342,0.082678,0.129418,0.209961
0.137342,0.082678,0.129418,0.209961,0.146050
0.082678,0.129418,0.209961,0.146050,0.143697
0.129418,0.209961,0.146050,0.143697,0.220837
0.209961,0.146050,0.143697,0.220837,0.307531
0.146050,0.143697,0.220837,0.307531,0.367229
0.143697,0.220837,0.307531,0.367229,0.309286
0.220837,0.307531,0.367229,0.309286,0.256786
0.307531,0.367229,0.309286,0.256786,0.344932
0.367229,0.309286,0.256786,0.344932,0.328698
0.309286,0.256786,0.344932,0.328698,0.278307
0.256786,0.344932,0.328698,0.278307,0.357365
0.344932,0.328698,0.278307,0.357365,0.350892
0.328698,0.278307,0.357365,0.350892,0.349426
0.278307,0.357365,0.350892,0.349426,0.381352
0.357365,0.350892,0.349426,0.381352,0.398266
0.350892,0.349426,0.381352,0.398266,0.284250
0.349426,0.381352,0.398266,0.284250,0.230949
0.381352,0.398266,0.284250,0.230949,0.188821
0.398266,0.284250,0.230949,0.188821,-0.253915
0.284250,0.230949,0.188821,-0.253915,-0.013166
0.230949,0.188821,-0.253915,-0.013166,-0.173067
0.188821,-0.253915,-0.013166,-0.173067,-0.078917
-0.253915,-0.013166,-0.173067,-0.078917,0.023336
-0.013166,-0.173067,-0.078917,0.023336,0.089337
-0.173067,-0.078917,0.023336,0.089337,0.083021
-0.078917,0.023336,0.089337,0.083021,0.016897
0.023336,0.089337,0.083021,0.016897,-0.020995
0.089337,0.083021,0.016897,-0.020995,-0.075092
0.083021,0.016897,-0.020995,-0.075092,-0.040881
0.016897,-0.020995,-0.075092,-0.040881,0.069416
-0.020995,-0.075092,-0.040881,0.069416,0.056284
-0.075092,-0.040881,0.069416,0.056284,0.029203
-0.040881,0.069416,0.056284,0.029203,0.093967
0.069416,0.056284,0.029203,0.093967,0.126727
0.056284,0.029203,0.093967,0.126727,0.075493
0.029203,0.093967,0.126727,0.075493,0.053895
0.093967,0.126727,0.075493,0.053895,0.170141
0.126727,0.075493,0.053895,0.170141,0.148198
0.075493,0.053895,0.170141,0.148198,0.113277
0.053895,0.170141,0.148198,0.113277,0.137376
0.170141,0.148198,0.113277,0.137376,0.175682
0.148198,0.113277,0.137376,0.175682,0.140192
0.113277,0.137376,0.175682,0.140192,0.165888
0.137376,0.175682,0.140192,0.165888,0.192622
0.175682,0.140192,0.165888,0.192622,0.172559
0.140192,0.165888,0.192622,0.172559,0.148943
0.165888,0.192622,0.172559,0.148943,0.112641
0.192622,0.172559,0.148943,0.112641,0.123517
0.172559,0.148943,0.112641,0.123517,0.041984
0.148943,0.112641,0.123517,0.041984,-0.000709
0.112641,0.123517,0.041984,-0.000709,-0.020530
0.123517,0.041984,-0.000709,-0.020530,-0.026457
0.041984,-0.000709,-0.020530,-0.026457,-0.004880
-0.000709,-0.020530,-0.026457,-0.004880,0.020223
-0.020530,-0.026457,-0.004880,0.020223,0.011666
-0.026457,-0.004880,0.020223,0.011666,-0.007790
-0.004880,0.020223,0.011666,-0.007790,0.024508
0.020223,0.011666,-0.007790,0.024508,-0.014242
0.011666,-0.007790,0.024508,-0.014242,0.008181
-0.007790,0.024508,-0.014242,0.008181,0.115880
0.024508,-0.014242,0.008181,0.115880,0.206808
-0.014242,0.008181,0.115880,0.206808,0.251316
0.008181,0.115880,0.206808,0.251316,0.280531
0.115880,0.206808,0.251316,0.280531,0.270041
0.206808,0.251316,0.280531,0.270041,0.203861
0.251316,0.280531,0.270041,0.203861,0.164947
0.280531,0.270041,0.203861,0.164947,0.152209
0.270041,0.203861,0.164947,0.152209,0.264961
0.203861,0.164947,0.152209,0.264961,0.266247
0.164947,0.152209,0.264961,0.266247,0.170870
0.152209,0.264961,0.266247,0.170870,0.025314
0.264961,0.266247,0.170870,0.025314,0.027099
0.266247,0.170870,0.025314,0.027099,0.072355
0.170870,0.025314,0.027099,0.072355,0.088847
0.025314,0.027099,0.072355,0.088847,0.019016
0.027099,0.072355,0.088847,0.019016,-0.036659
0.072355,0.088847,0.019016,-0.036659,-0.020633
0.088847,0.019016,-0.036659,-0.020633,0.085544
0.019016,-0.036659,-0.020633,0.085544,0.050350
-0.036659,-0.020633,0.085544,0.050350,0.001553
-0.020633,0.085544,0.050350,0.001553,-0.104163
0.085544,0.050350,0.001553,-0.104163,-0.181397
0.050350,0.001553,-0.104163,-0.181397,-0.163154
0.001553,-0.104163,-0.181397,-0.163154,-0.114236
-0.104163,-0.181397,-0.163154,-0.114236,-0.096459
-0.181397,-0.163154,-0.114236,-0.096459,-0.100863
-0.163154,-0.114236,-0.096459,-0.100863,-0.115552
-0.114236,-0.096459,-0.100863,-0.115552,-0.122229
-0.096459,-0.100863,-0.115552,-0.122229,-0.085745
-0.100863,-0.115552,-0.122229,-0.085745,-0.098920
-0.115552,-0.122229,-0.085745,-0.098920,-0.113820
-0.122229,-0.085745,-0.098920,-0.113820,-0.137498
-0.085745,-0.098920,-0.113820,-0.137498,-0.132499
-0.098920,-0.113820,-0.137498,-0.132499,-0.077871
-0.113820,-0.137498,-0.132499,-0.077871,0.009011
-0.137498,-0.132499,-0.077871,0.009011,0.130596
-0.132499,-0.077871,0.009011,0.130596,0.258345
-0.077871,0.009011,0.130596,0.258345,0.218237
0.009011,0.130596,0.258345,0.218237,0.205553
0.130596,0.258345,0.218237,0.205553,0.120521
0.258345,0.218237,0.205553,0.120521,0.128197
0.218237,0.205553,0.120521,0.128197,0.210431
0.205553,0.120521,0.128197,0.210431,0.263379
0.120521,0.128197,0.210431,0.263379,0.311134
