2015.250000,2031.500000,2037.800000,2051.890000,1911.310000,1945.130000
2031.500000,2037.800000,2051.890000,1911.310000,1945.130000,1928.550000
2037.800000,2051.890000,1911.310000,1945.130000,1928.550000,1924.730000
2051.890000,1911.310000,1945.130000,1928.550000,1924.730000,1916.110000
1911.310000,1945.130000,1928.550000,1924.730000,1916.110000,1956.070000
1945.130000,1928.550000,1924.730000,1916.110000,1956.070000,1963.860000
1928.550000,1924.730000,1916.110000,1956.070000,1963.860000,1936.340000
1924.730000,1916.110000,1956.070000,1963.860000,1936.340000,1879.140000
1916.110000,1956.070000,1963.860000,1936.340000,1879.140000,1879.310000
1956.070000,1963.860000,1936.340000,1879.140000,1879.310000,1903.510000
1963.860000,1936.340000,1879.140000,1879.310000,1903.510000,1946.450000
1936.340000,1879.140000,1879.310000,1903.510000,1946.450000,1920.590000
1879.140000,1879.310000,1903.510000,1946.450000,1920.590000,1911.140000
1879.310000,1903.510000,1946.450000,1920.590000,1911.140000,1930.040000
1903.510000,1946.450000,1920.590000,1911.140000,1930.040000,1958.220000
1946.450000,1920.590000,1911.140000,1930.040000,1958.220000,1944.630000
1920.590000,1911.140000,1930.040000,1958.220000,1944.630000,1952.920000
1911.140000,1930.040000,1958.220000,1944.630000,1952.920000,1924.570000
1930.040000,1958.220000,1944.630000,1952.920000,1924.570000,1923.570000
1958.220000,1944.630000,1952.920000,1924.570000,1923.570000,1910.480000
1944.630000,1952.920000,1924.570000,1923.570000,1910.480000,1895.720000
1952.920000,1924.570000,1923.570000,1910.480000,1895.720000,1914.460000
1924.570000,1923.570000,1910.480000,1895.720000,1914.460000,1962.040000
1923.570000,1910.480000,1895.720000,1914.460000,1962.040000,1961.540000
1910.480000,1895.720000,1914.460000,1962.040000,1961.540000,1983.260000
1895.720000,1914.460000,1962.040000,1961.540000,1983.260000,2005.970000
1914.460000,1962.040000,1961.540000,1983.260000,2005.970000,2000.990000
1962.040000,1961.540000,1983.260000,2005.970000,2000.990000,1986.570000
1961.540000,1983.260000,2005.970000,2000.990000,1986.570000,2014.590000
1983.260000,2005.970000,2000.990000,1986.570000,2014.590000,2040.290000
2005.970000,2000.990000,1986.570000,2014.590000,2040.290000,2039.120000
2000.990000,1986.570000,2014.590000,2040.290000,2039.120000,2039.950000
1986.570000,2014.590000,2040.290000,2039.120000,2039.950000,2017.570000
2014.590000,2040.290000,2039.120000,2039.950000,2017.570000,2023.210000
2040.290000,2039.120000,2039.950000,2017.570000,2023.210000,2071.620000
2039.120000,2039.950000,2017.570000,2023.210000,2071.620000,2070.460000
2039.950000,2017.570000,2023.210000,2071.620000,2070.460000,2071.290000
2017.570000,2023.210000,2071.620000,2070.460000,2071.290000,2063.490000
2023.210000,2071.620000,2070.460000,2071.290000,2063.490000,2057.860000
2071.620000,2070.460000,2071.290000,2063.490000,2057.860000,2056.370000
2070.460000,2071.290000,2063.490000,2057.860000,2056.370000,2081.070000
2071.290000,2063.490000,2057.860000,2056.370000,2081.070000,2074.270000
2063.490000,2057.860000,2056.370000,2081.070000,2074.270000,2026.030000
2057.860000,2056.370000,2081.070000,2074.270000,2026.030000,2034.980000
2056.370000,2081.070000,2074.270000,2026.030000,2034.980000,2050.070000
2081.070000,2074.270000,2026.030000,2034.980000,2050.070000,2047.410000
2074.270000,2026.030000,2034.980000,2050.070000,2047.410000,2064.320000
2026.030000,2034.980000,2050.070000,2047.410000,2064.320000,2086.040000
2034.980000,2050.070000,2047.410000,2064.320000,2086.040000,2087.370000
2050.070000,2047.410000,2064.320000,2086.040000,2087.370000,2067.140000
2047.410000,2064.320000,2086.040000,2087.370000,2067.140000,2066.150000
2064.320000,2086.040000,2087.370000,2067.140000,2066.150000,2067.640000
2086.040000,2087.370000,2067.140000,2066.150000,2067.640000,2023.870000
2087.370000,2067.140000,2066.150000,2067.640000,2023.870000,1978.950000
2067.140000,2066.150000,2067.640000,2023.870000,1978.950000,1979.770000
2066.150000,2067.640000,2023.870000,1978.950000,1979.770000,1998.340000
2067.640000,2023.870000,1978.950000,1979.770000,1998.340000,1978.120000
2023.870000,1978.950000,1979.770000,1998.340000,1978.120000,1988.060000
1978.950000,1979.770000,1998.340000,1978.120000,1988.060000,1980.600000
1979.770000,1998.340000,1978.120000,1988.060000,1980.600000,1997.510000
1998.340000,1978.120000,1988.060000,1980.600000,1997.510000,2061.670000
1978.120000,1988.060000,1980.600000,1997.510000,2061.670000,2062.170000
1988.060000,1980.600000,1997.510000,2061.670000,2062.170000,2090.190000
1980.600000,1997.510000,2061.670000,2062.170000,2090.190000,2095.990000
1997.510000,2061.670000,2062.170000,2090.190000,2095.990000,2110.080000
2061.670000,2062.170000,2090.190000,2095.990000,2110.080000,2107.100000
2062.170000,2090.190000,2095.990000,2110.080000,2107.100000,2005.640000
2090.190000,2095.990000,2110.080000,2107.100000,2005.640000,2013.930000
2095.990000,2110.080000,2107.100000,2005.640000,2013.930000,2008.120000
2110.080000,2107.100000,2005.640000,2013.930000,2008.120000,1999.500000
2107.100000,2005.640000,2013.930000,2008.120000,1999.500000,1985.410000
2005.640000,2013.930000,2008.120000,1999.500000,1985.410000,1987.400000
2013.930000,2008.120000,1999.500000,1985.410000,1987.400000,2015.090000
2008.120000,1999.500000,1985.410000,1987.400000,2015.090000,2035.970000
1999.500000,1985.410000,1987.400000,2015.090000,2035.970000,2044.760000
1985.410000,1987.400000,2015.090000,2035.970000,2044.760000,2047.910000
1987.400000,2015.090000,2035.970000,2044.760000,2047.910000,2041.280000
2015.090000,2035.970000,2044.760000,2047.910000,2041.280000,2032.330000
2035.970000,2044.760000,2047.910000,2041.280000,2032.330000,2043.270000
2044.760000,2047.910000,2041.280000,2032.330000,2043.270000,2058.360000
2047.910000,2041.280000,2032.330000,2043.270000,2058.360000,2036.310000
2041.280000,2032.330000,2043.270000,2058.360000,2036.310000,2020.230000
2032.330000,2043.270000,2058.360000,2036.310000,2020.230000,2007.460000
2043.270000,2058.360000,2036.310000,2020.230000,2007.460000,1997.350000
2058.360000,2036.310000,2020.230000,2007.460000,1997.350000,2003.650000
2036.310000,2020.230000,2007.460000,1997.350000,2003.650000,1965.850000
2020.230000,2007.460000,1997.350000,2003.650000,1965.850000,1968.000000
2007.460000,1997.350000,2003.650000,1965.850000,1968.000000,1990.550000
1997.350000,2003.650000,1965.850000,1968.000000,1990.550000,2007.630000
2003.650000,1965.850000,1968.000000,1990.550000,2007.630000,1986.410000
1965.850000,1968.000000,1990.550000,2007.630000,1986.410000,1951.090000
1968.000000,1990.550000,2007.630000,1986.410000,1951.090000,1958.720000
1990.550000,2007.630000,1986.410000,1951.090000,1958.720000,1952.590000
2007.630000,1986.410000,1951.090000,1958.720000,1952.590000,1941.480000
1986.410000,1951.090000,1958.720000,1952.590000,1941.480000,1962.530000
1951.090000,1958.720000,1952.590000,1941.480000,1962.530000,1961.370000
1958.720000,1952.590000,1941.480000,1962.530000,1961.370000,1966.750000
1952.590000,1941.480000,1962.530000,1961.370000,1966.750000,1956.440000
1941.480000,1962.530000,1961.370000,1966.750000,1956.440000,2031.120000
1962.530000,1961.370000,1966.750000,1956.440000,2031.120000,2064.010000
1961.370000,1966.750000,1956.440000,2031.120000,2064.010000,2052.450000
1966.750000,1956.440000,2031.120000,2064.010000,2052.450000,2071.300000
1956.440000,2031.120000,2064.010000,2052.450000,2071.300000,2075.210000
2031.120000,2064.010000,2052.450000,2071.300000,2075.210000,2054.590000
2064.010000,2052.450000,2071.300000,2075.210000,2054.590000,2102.950000
2052.450000,2071.300000,2075.210000,2054.590000,2102.950000,2093.350000
2071.300000,2075.210000,2054.590000,2102.950000,2093.350000,2101.710000
2075.210000,2054.590000,2102.950000,2093.350000,2101.710000,2099.400000
2054.590000,2102.950000,2093.350000,2101.710000,2099.400000,2124.470000
